lemma,shannon
der,1.549412011707516
sein,0.9433483923290391
möglich,0.6365141682948128
institutionell,0.6931471805599453
international,0.6365141682948128
solch,0.6365141682948128
regelmäßig,0.6365141682948128
systematisch,0.6931471805599453
spielen,0.6931471805599453
ein,1.1685184057430877
dies,1.0986122886681096
können,0.8979457248567798
umfassend,0.6931471805599453
werden,0.6108643020548935
wissenschaftlich,0.6931471805599453
klinisch,0.6931471805599453
groß,0.6931471805599453
ermöglichen,0.5004024235381879
verbessern,0.6365141682948128
gemeinschaftlich,1.0986122886681096
signifikant,0.6365141682948128
personalisiert,0.6931471805599453
kontinuierlich,0.6931471805599453
unterschiedlich,1.0986122886681096
verschieden,0.5623351446188083
screeningerweitert,0.6931471805599453
klar,0.6931471805599453
definiert,1.0986122886681096
nachhaltig,0.6931471805599453
fördern,0.6365141682948128
allgemein,1.0986122886681096
neu,1.0986122886681096
besonder,0.6931471805599453
global,0.6365141682948128
befähigen,0.6931471805599453
gerecht,0.6931471805599453
öffentlich,0.6931471805599453
strukturell,0.6931471805599453
optimal,0.6931471805599453
tragen,0.6931471805599453
