lemma,shannon
alt,1.0986122886681096
sein,1.3321790402101223
ein,1.5974167124867598
der,1.609361036411531
postmenopausal,0.6931471805599453
allgemein,0.6931471805599453
ihr,1.1490596969706204
Ihr|ihr,0.6365141682948128
werden,1.0670895187820832
dies,0.6365141682948128
behandeln,0.6931471805599453
regelmäßig,0.6931471805599453
klimakterisch,0.5623351446188083
zeigen,0.6365141682948128
geeignet,0.6365141682948128
können,1.0986122886681096
adäquat,0.6931471805599453
konjugiert,0.6931471805599453
equin,0.6931471805599453
täglich,0.6931471805599453
explizit,0.6931471805599453
erst,0.6365141682948128
jährlich,1.0986122886681096
entscheiden,0.6931471805599453
effektiv,0.6931471805599453
wir,0.6931471805599453
modern,0.6931471805599453
nachhaltig,0.6931471805599453
