lemma,shannon
international,1.0397207708399179
verschieden,1.0549201679861442
der,1.4903350774494348
bestehen,0.5623351446188083
ein,1.4850077856008665
beschreiben,0.8675632284814612
von,0.1732052067491771
ambulant,0.9502705392332347
palliativmedizinisch,0.6730116670092565
primär,0.6931471805599453
spezialisiert,0.5623351446188083
allgemein,0.6931471805599453
werden,1.194453006323357
sein,1.0877612930687806
zeigen,1.277034259466139
einzeln,0.5623351446188083
sollen,0.6931471805599453
dies,1.4811172559600023
multidisziplinär,0.6931471805599453
können,1.3321790402101223
sektorenübergreifend,0.5623351446188083
ambulanen,0.6931471805599453
stationär,0.6931471805599453
gut,1.3862943611198906
deutsch,0.6931471805599453
alle,0.5004024235381879
haben,0.6931471805599453
untersuchen,0.6365141682948128
meist,0.5623351446188083
sogenannt,0.6931471805599453
kein,0.6365141682948128
einschließen,1.0397207708399179
statistisch,0.6931471805599453
signifikant,0.6365141682948128
übergeordnet,0.6931471805599453
speziell,0.6931471805599453
methodologisch,0.6931471805599453
weit,0.6931471805599453
häuslich,0.6931471805599453
jeweilig,0.6931471805599453
