lemma,shannon
Sie|sie,0.6931471805599453
der,1.742657353430581
vorausschauend,0.6730116670092565
sein,1.4941751382893085
ein,1.6957425341696346
individuell,0.6365141682948128
zukünftig,0.6931471805599453
medizinisch,1.0986122886681096
umsetzen,0.6931471805599453
dies,1.4735023850806486
werden,0.9556998911125343
verwenden,0.6931471805599453
gut,0.6931471805599453
sollen,0.9502705392332347
wichtig,0.6931471805599453
ihr,0.6931471805599453
wenig,0.6931471805599453
speziell,0.6931471805599453
dynamisch,0.6931471805599453
validiert,0.6931471805599453
