lemma,shannon
klinisch,1.0397207708399179
systemisch,0.6931471805599453
der,1.6775504635922807
stellen,0.6931471805599453
werden,1.5990147122062977
ein,1.6454513940412652
weit,1.3296613488547582
bleiben,1.0549201679861442
aktuell,0.5623351446188083
gelegentlich,0.6931471805599453
zeigen,1.242453324894
bestätigen,0.6931471805599453
erneut,0.6365141682948128
endokrin,0.6365141682948128
haben,1.3862943611198906
lang,0.6931471805599453
können,1.0397207708399179
entscheiden,0.6931471805599453
beginnen,0.6931471805599453
ausführlich,0.6931471805599453
ihr,1.351783994289646
therapeutisch,1.0986122886681096
neu,0.6931471805599453
regelmäßig,0.6931471805599453
sein,1.7478680974667573
leicht,0.6365141682948128
beobachten,0.6365141682948128
alle,0.6365141682948128
dies,1.0986122886681096
stabil,1.0397207708399179
mild,0.6931471805599453
alternativ,0.6931471805599453
