lemma,shannon
klinisch,0.5623351446188083
Aromatisch,0.6931471805599453
ein,1.5774894200113119
werden,1.4941751382893085
der,1.7286754426811997
er,0.45056120886630463
haben,1.0114042647073516
chemisch,0.6931471805599453
sein,1.9072839993213795
verschieden,0.6365141682948128
beruflich,1.0397207708399179
kein,0.5623351446188083
aromatisch,1.0986122886681096
regelmäßig,1.0986122886681096
abdominell,0.6931471805599453
können,1.3296613488547582
endoskopisch,0.6931471805599453
papillär,0.6931471805599453
dies,0.9556998911125343
bestimmt,0.6931471805599453
spezifisch,0.6931471805599453
ander,0.6931471805599453
positiv,0.6931471805599453
initial,0.6931471805599453
operativ,1.0986122886681096
chemotherapeutisch,0.6931471805599453
evaluieren,0.6931471805599453
hoch,0.6931471805599453
signifikant,0.6931471805599453
wir,0.6931471805599453
