lemma,shannon
ein,1.3690391777047681
lokalisiert,0.6931471805599453
photodynamisch,0.6365141682948128
sein,2.0253262207700673
jährlich,0.6931471805599453
haben,0.6931471805599453
kein,0.6365141682948128
werden,1.2130075659799042
der,1.6503278326591972
Wert,0.6365141682948128
begrenzt,0.6931471805599453
ausführlich,0.6931471805599453
radikal,0.6931471805599453
zeigen,0.6365141682948128
dies,0.6365141682948128
intravenös,0.6931471805599453
lokal,0.6931471805599453
gering,0.6931471805599453
können,0.6931471805599453
gesamt,0.6931471805599453
langfristig,0.6931471805599453
