lemma,shannon
klinisch,1.0986122886681096
ein,1.5809281049417785
der,1.6291576503545206
jährlich,0.6931471805599453
ihr,1.0986122886681096
kein,0.6730116670092565
regelmäßig,0.6931471805599453
sein,1.0549201679861442
werden,0.936888307539016
zeigen,0.5623351446188083
auffällig,0.6931471805599453
bestätigen,0.6931471805599453
dies,1.0397207708399179
erfolgen,0.5004024235381879
weit,0.6931471805599453
deuten,0.6931471805599453
unizentrisch,0.6931471805599453
häufig,0.6931471805599453
intraoperativ,0.6931471805599453
exakt,0.6931471805599453
postoperativ,0.6365141682948128
pathologisch,0.6931471805599453
vollständig,0.6931471805599453
onkologisch,0.6931471805599453
reseziert,0.6931471805599453
erneut,0.6365141682948128
erst,0.6365141682948128
gut,0.6931471805599453
