lemma,shannon
der,1.4427319680658628
ein,1.607765241625097
sein,1.4676354403160272
haben,0.6365141682948128
alle,0.6931471805599453
mehrere,0.6931471805599453
induzieren,1.0397207708399179
hemmen,1.0986122886681096
werden,1.2859557042774035
können,1.71408754118701
hoch,1.3862943611198906
verwenden,0.6365141682948128
monographiekonform,0.6931471805599453
kein,1.0114042647073516
relevant,0.6931471805599453
untersuchen,0.6931471805599453
chemopräventiv,0.6931471805599453
beeinflussen,0.6931471805599453
klinisch,0.6365141682948128
liegen,1.0986122886681096
sollen,0.6365141682948128
kognitiv,1.0608569471580214
deutsch,0.6365141682948128
aktuell,0.6931471805599453
finden,0.6365141682948128
leicht,0.5623351446188083
zeigen,0.9556998911125343
groß,0.5623351446188083
dies,1.242453324894
methodisch,0.6365141682948128
statistisch,0.6931471805599453
adäquat,0.6931471805599453
möglich,0.6931471805599453
erhöht,0.6931471805599453
feststellen,0.6365141682948128
verabreichen,0.6931471805599453
kontrolliert,0.6931471805599453
