lemma,shannon
klinisch,0.6365141682948128
ein,1.6176667999633683
unser,0.6931471805599453
der,1.6709709487344035
ergeben,0.6365141682948128
wir,0.6365141682948128
möglich,0.6931471805599453
durchgeführt,0.6931471805599453
zeigen,0.5004024235381879
werden,0.410116318288409
suspekt,0.6931471805599453
dies,0.6365141682948128
folgen,0.6931471805599453
interdisziplinär,0.6365141682948128
lokal,0.6931471805599453
weit,0.6365141682948128
aktuell,0.6931471805599453
neoadjuvant,1.0397207708399179
operativ,0.6365141682948128
erfolgen,0.6931471805599453
umfassend,0.6931471805599453
final,0.6931471805599453
