lemma,shannon
klinisch,0.6365141682948128
werden,0.9433483923290391
ein,1.5229550675313184
der,1.6910500693682766
initial,1.0397207708399179
sein,1.818483163012365
mehrere,0.6931471805599453
entscheiden,0.6931471805599453
umfassend,0.6931471805599453
dies,1.0114042647073516
erheblich,0.6365141682948128
beeinträchtigen,0.6931471805599453
stark,0.6931471805599453
nächtlich,0.6931471805599453
führen,0.6365141682948128
täglich,1.3862943611198906
pharmakologisch,0.6931471805599453
leicht,1.0986122886681096
ergänzend,0.6365141682948128
symptomatisch,0.6931471805599453
zeigen,0.6931471805599453
weiterführend,0.6931471805599453
nachhaltig,0.6931471805599453
zielführend,0.6931471805599453
strategisch,0.6931471805599453
beschrieben,0.6931471805599453
weit,0.6365141682948128
therapeutisch,0.6365141682948128
analog,0.6931471805599453
positiv,0.6365141682948128
