lemma,shannon
klinisch,1.0397207708399179
ein,1.680459587003492
der,1.6707143551108392
haben,0.6931471805599453
zeigen,1.0114042647073518
werden,1.3208883431493221
bestätigen,1.0986122886681096
brusterhaltend,0.6931471805599453
adjuvant,0.6931471805599453
informell,0.6931471805599453
operativ,0.6931471805599453
kein,0.6365141682948128
endokrin,0.6931471805599453
ihr,1.5498260458782016
potentiell,0.6365141682948128
hoch,0.6931471805599453
postoperativ,0.5623351446188083
serologisch,0.6931471805599453
ernsthaft,0.6931471805599453
Ihr|ihr,0.6931471805599453
tumorbedingt,1.0986122886681096
bestehen,0.6931471805599453
gut,0.6931471805599453
bleiben,1.0549201679861442
stabil,0.6931471805599453
erhalten,0.6365141682948128
psychosozial,0.6931471805599453
