lemma,shannon
der,1.6011118627036276
verschieden,1.0114042647073516
psychologisch,1.0986122886681096
physiologisch,0.6365141682948128
sein,1.2554823251787535
ein,1.1685184057430877
solch,1.0986122886681096
allgemein,0.6931471805599453
dies,0.9002560512685369
kein,0.8239592165010823
werden,1.2636544318820966
signifikant,0.796311640173813
feststellen,0.45056120886630463
finden,0.6730116670092565
unzureichend,0.6931471805599453
ergeben,0.6931471805599453
hoch,0.6365141682948128
führen,0.6931471805599453
nachweisen,0.6931471805599453
können,1.1490596969706204
wesentlich,1.0986122886681096
zweit,0.6931471805599453
begrenzt,0.6931471805599453
wiederholt,0.6931471805599453
alle,0.6365141682948128
widersprüchlich,0.6931471805599453
spezifisch,1.0986122886681096
viel,0.6365141682948128
erhalten,0.6931471805599453
zeigen,0.6931471805599453
gut,0.6931471805599453
