lemma,shannon
klinisch,0.6365141682948128
der,1.6487022059918015
ein,1.6894809660700238
sein,1.0986122886681096
zeigen,0.6730116670092565
kein,1.0397207708399179
werden,0.6365141682948128
verdächtig,0.6365141682948128
entfernt,0.6931471805599453
zusätzlich,1.0549201679861442
dies,0.6730116670092565
kolorektal,0.6931471805599453
möglich,1.0549201679861442
genetisch,1.0986122886681096
bisherig,0.6931471805599453
interdisziplinär,0.6365141682948128
häufig,0.6931471805599453
adjuvant,0.6931471805599453
neu,0.6931471805599453
adaptierend,0.6931471805599453
fundiert,0.6931471805599453
innovativ,1.0986122886681096
