lemma,shannon
der,1.6986956236859743
kolorektal,0.9502705392332347
serratiert,0.9433483923290391
bestimmt,0.6931471805599453
werden,0.6615632381579821
ein,1.6036714517782529
korrekt,0.6931471805599453
entsprechend,0.6365141682948128
wichtig,0.6931471805599453
dies,1.198849312913621
sein,1.1209503926735833
endoskopisch,1.0986122886681096
hyperplastisch,0.6931471805599453
können,1.0114042647073516
gemischt,1.0397207708399179
verschieden,1.0549201679861442
zeigen,0.5623351446188083
erhöht,0.6365141682948128
zukünftig,0.6931471805599453
groß,1.4941751382893085
Patient,0.6365141682948128
solch,1.0549201679861442
betreffen,0.6931471805599453
lokalisieren,0.6931471805599453
detailliert,0.6931471805599453
histologisch,1.0397207708399179
abgetragen,0.6365141682948128
gut,1.0986122886681096
konsistent,0.6931471805599453
neoplastisch,0.6931471805599453
präventiv,0.6931471805599453
alle,0.6931471805599453
