lemma,shannon
klinisch,0.6931471805599453
der,1.4934701972408466
ein,1.4368286689630319
sein,1.8090102842668667
mehrere,0.6365141682948128
werden,0.9743147528693494
er,0.6931471805599453
initial,0.6931471805599453
gut,1.5607104090414063
berichten,0.6365141682948128
zunehmend,0.6931471805599453
beeinträchtigen,0.6931471805599453
täglich,0.6365141682948128
neu,1.0397207708399179
zeigen,1.0549201679861442
signifikant,1.0397207708399179
medizinisch,0.6931471805599453
onkologisch,0.6730116670092565
dies,0.6365141682948128
wirksam,0.6931471805599453
positiv,1.0397207708399179
jed,0.6931471805599453
kontinuierlich,1.0986122886681096
stationär,0.6365141682948128
ermöglichen,0.6931471805599453
erhöhen,0.6931471805599453
quantitativ,0.6931471805599453
nachhaltig,0.6931471805599453
gezielt,0.6365141682948128
bedeutend,0.6931471805599453
langfristig,0.6931471805599453
