lemma,shannon
der,1.7371096537454742
sein,1.0114042647073516
ein,1.5953541336364587
klinisch,0.6931471805599453
können,0.6931471805599453
ganzheitlich,0.6931471805599453
verschieden,0.6931471805599453
eigen,0.6931471805599453
depressiv,1.0821955300387671
dies,1.0549201679861442
wesentlich,0.6931471805599453
sozial,0.6365141682948128
emotional,0.6365141682948128
fortgeschritten,0.6931471805599453
diagnostisch,0.6931471805599453
notwendig,0.6931471805599453
detailliert,0.6931471805599453
haben,0.6931471805599453
manifestieren,0.6931471805599453
therapeutisch,0.6931471805599453
krebskrank,0.6365141682948128
präventiv,0.6931471805599453
professionell,0.6931471805599453
mental,0.6931471805599453
unterstützen,0.6931471805599453
