lemma,shannon
der,1.7993027204592669
dies,1.6769877743224173
ander,1.0397207708399179
werden,0.45056120886630463
ein,1.334592953237241
berichten,0.6365141682948128
häufig,1.0986122886681096
sein,1.4735023850806486
ihr,0.6365141682948128
schwer,1.0986122886681096
wichtig,0.6365141682948128
medizinisch,1.0986122886681096
sollen,0.6931471805599453
können,1.0913030006468518
körperlich,0.6365141682948128
chronisch,0.6931471805599453
tragen,0.6931471805599453
reichen,0.6931471805599453
verbessern,0.6365141682948128
hoch,0.6931471805599453
haben,0.6365141682948128
effektiv,0.6365141682948128
allgemein,0.6931471805599453
gewährleisten,0.6931471805599453
