lemma,shannon
der,1.5801113286623625
haben,0.5623351446188083
hoch,1.4750763110546947
lokal,0.5623351446188083
alle,1.3321790402101223
sein,0.48510450039094044
von,0.12693054534140227
gut,1.0986122886681096
ein,1.3350393096468014
bildgebend,1.0397207708399179
endoskopisch,0.6931471805599453
zusätzlich,1.0397207708399179
können,0.6615632381579821
zöliakal,0.6365141682948128
erheblich,0.6931471805599453
wenig,0.6365141682948128
weisen,0.6365141682948128
sollen,0.45056120886630463
werden,0.8976221848780437
primär,0.5623351446188083
ermöglichen,0.6365141682948128
verbessern,0.6365141682948128
individuell,0.6931471805599453
diagnostisch,0.6365141682948128
klinisch,1.3862943611198906
ander,0.6931471805599453
klein,0.6931471805599453
mukosal,0.6931471805599453
einschränken,0.6931471805599453
möglich,0.6365141682948128
verschieden,0.6931471805599453
dies,0.5623351446188083
okkult,0.6931471805599453
weiter,0.6931471805599453
sichern,0.6931471805599453
neu,1.3321790402101223
weit,1.0397207708399179
folgend,0.6931471805599453
bevorzugen,0.6931471805599453
sonographisch,0.6931471805599453
kontrastverstärkt,0.6931471805599453
zervikal,0.6365141682948128
oral,0.6931471805599453
