lemma,shannon
klinisch,1.0986122886681096
ein,1.5141789426364936
groß,1.0986122886681096
der,1.650812919797783
werden,1.2309316230479224
bestätigen,0.6365141682948128
operativ,0.6365141682948128
interdisziplinär,0.6931471805599453
können,0.6730116670092565
vollständig,1.0986122886681096
rekonstruktiv,0.6931471805599453
wichtig,0.6365141682948128
gut,0.6931471805599453
ihr,0.5623351446188083
besonder,0.6365141682948128
funktionell,1.0986122886681096
rasch,0.6931471805599453
sekundär,0.6931471805599453
möglich,1.0986122886681096
sein,0.6365141682948128
postoperativ,0.5004024235381879
stabil,0.6365141682948128
direkt,0.6931471805599453
wir,0.6931471805599453
freiliegend,0.6931471805599453
strukturell,0.6931471805599453
vaskulär,0.6931471805599453
folgend,0.6931471805599453
adjuvant,0.6931471805599453
erfreulich,0.6931471805599453
effort,0.6931471805599453
gezielt,0.6931471805599453
einleiten,0.6931471805599453
ermöglichen,0.6365141682948128
dies,0.6931471805599453
onkologisch,0.6931471805599453
umsetzen,0.6931471805599453
