lemma,shannon
der,1.7721204780843671
medizinisch,1.0397207708399179
werden,0.9002560512685369
ein,1.4614269939933733
sein,1.0986122886681096
ihr,1.1973401339967784
folgen,0.6931471805599453
zeigen,1.0986122886681096
multimodal,0.6931471805599453
führen,0.6365141682948128
signifikant,0.6931471805599453
allgemein,0.6931471805599453
dies,0.9502705392332347
physisch,0.6931471805599453
unter,0.6365141682948128
2,0.6365141682948128
beruflich,0.6931471805599453
3,0.6365141682948128
möglich,1.0397207708399179
aufbauen,0.6365141682948128
psychisch,0.6931471805599453
neu,0.6931471805599453
gezielt,0.6931471805599453
psychologisch,0.6931471805599453
spezifisch,0.6931471805599453
systematisch,0.6931471805599453
qualitativ,0.6931471805599453
kontinuierlich,0.6931471805599453
relevant,0.6931471805599453
garantieren,0.6931471805599453
