lemma,shannon
der,1.7173641816274094
spielen,0.6931471805599453
ein,1.65271528345169
können,0.5623351446188083
dies,1.0042424730540764
langfristig,0.9502705392332347
richtig,0.6931471805599453
voll,0.6365141682948128
sollen,0.6730116670092565
ausreichend,0.6931471805599453
werden,0.5982695885852573
sein,1.1490596969706202
wichtig,1.0397207708399179
speziell,0.5623351446188083
verwenden,0.5623351446188083
erneut,0.6931471805599453
lassen,0.6365141682948128
alle,0.5004024235381879
ihr,1.0986122886681096
gehen,0.6931471805599453
hoch,1.3862943611198906
empfindlich,0.5623351446188083
schädlich,0.6365141682948128
beide,0.6931471805599453
direkt,0.6931471805599453
extern,0.6365141682948128
maßgeblich,0.6931471805599453
maximal,0.6931471805599453
klar,0.6931471805599453
Ihr|ihr,1.0986122886681096
