lemma,shannon
ein,1.5325301285740829
werden,0.5623351446188083
der,1.6288402482841968
sein,1.8636799873410004
multidisziplinär,0.6931471805599453
möglich,1.0986122886681096
postoperativ,1.0986122886681096
dies,0.6365141682948128
ihr,0.6931471805599453
regelmäßig,1.0986122886681096
erst,0.6730116670092565
künstlich,0.6365141682948128
erklären,0.6365141682948128
positiv,0.9502705392332347
er,1.0397207708399179
Ihr|ihr,0.6931471805599453
können,1.0397207708399179
rund,0.6931471805599453
emotional,0.6365141682948128
psychologisch,0.6931471805599453
kontinuierlich,0.6365141682948128
erreichbar,0.6931471805599453
neu,0.6931471805599453
entscheidend,0.6931471805599453
eventuell,0.6931471805599453
nachhaltig,0.6931471805599453
