lemma,shannon
der,1.6950855774123228
dermatologisch,0.6365141682948128
er,0.2868359830561607
letzt,0.6931471805599453
sein,1.7298201303799212
neu,1.0986122886681096
ein,1.6385064445042257
rau,0.6931471805599453
täglich,0.6931471805599453
regelmäßig,0.6365141682948128
nutzen,0.6931471805599453
möglich,0.6931471805599453
aktinisch,0.5623351446188083
dies,0.6365141682948128
werden,1.1685184057430877
lokal,0.6931471805599453
umfassend,0.6931471805599453
sollen,0.6931471805599453
lang,1.0986122886681096
breitbandig,0.6931471805599453
solar,0.6931471805599453
erkennen,0.6931471805599453
können,0.6931471805599453
weit,0.6931471805599453
präventiv,0.6931471805599453
bleiben,0.6365141682948128
