lemma,shannon
beeinträchtigen,0.6931471805599453
der,1.6103082065943468
erheblich,0.6931471805599453
sein,0.5982695885852573
ein,1.187415769843656
umfassen,0.6365141682948128
relevant,0.6931471805599453
dies,0.5623351446188083
können,0.6615632381579821
gleichzeitig,0.6931471805599453
chirurgisch,0.6931471805599453
werden,0.6730116670092565
weit,0.6931471805599453
häufig,0.6931471805599453
spinal,0.6931471805599453
sollen,1.0986122886681096
bestehen,0.6931471805599453
ermöglichen,0.6931471805599453
bösartig,0.6931471805599453
bleiben,0.6365141682948128
gut,0.6931471805599453
interdisziplinär,0.6931471805599453
integrieren,0.6365141682948128
umfänglich,0.6931471805599453
psychologisch,0.6931471805599453
