lemma,shannon
klinisch,0.6931471805599453
der,1.5523162821403738
haben,1.0986122886681096
erhalten,0.6931471805599453
ein,1.2882523050229002
erfahren,0.6931471805599453
stark,1.0397207708399179
in,0.410116318288409
berichten,0.6931471805599453
hoch,0.6931471805599453
ihr,1.0397207708399179
allgemein,0.6931471805599453
sein,1.0986122886681096
zeigen,1.0397207708399179
deutlich,0.6931471805599453
komplementärmedizinisch,0.6931471805599453
dies,1.3296613488547582
werden,1.2554823251787537
anwenden,1.0986122886681096
signifikant,0.6365141682948128
können,1.0986122886681096
Abend,0.6365141682948128
medizinisch,0.6931471805599453
onkologisch,0.6365141682948128
statistisch,0.6931471805599453
positiv,0.6931471805599453
