lemma,shannon
der,1.6098249451280324
dies,0.8486855577264172
haben,1.0114042647073516
verschieden,0.5623351446188083
entzündungshemmend,0.6365141682948128
ein,1.2396593920543857
werden,0.9556998911125343
strahleninduziert,0.6931471805599453
zeigen,1.5607104090414063
können,0.9556998911125343
proinflammatorisch,0.6931471805599453
sein,1.0549201679861442
programmiert,0.6931471805599453
induzieren,0.6931471805599453
reaktiv,0.6931471805599453
beeinflussen,0.5623351446188083
hemmen,0.6365141682948128
neu,0.6931471805599453
gut,0.6365141682948128
allergisch,0.6931471805599453
berichten,0.6931471805599453
geben,0.6931471805599453
weisen,0.6931471805599453
ander,0.6931471805599453
wichtig,0.6931471805599453
künftig,0.6931471805599453
