lemma,shannon
sein,1.240684291953396
ein,1.5693690015587771
der,1.6831563871888708
zeigen,0.9502705392332347
infiziert,0.6365141682948128
hoch,1.0986122886681096
haben,1.0549201679861442
intestinal,0.6931471805599453
bestätigen,1.0986122886681096
dies,1.2206072645530173
werden,1.0888999753452238
können,1.0789922078775833
aktuell,1.0986122886681096
alle,0.6365141682948128
wirken,0.6931471805599453
gut,0.6365141682948128
prä-/para-neoplastisch,0.6931471805599453
endoskopisch,0.6931471805599453
beobachten,0.6931471805599453
basal,0.6931471805599453
müssen,0.6931471805599453
allgemein,0.6365141682948128
klinisch,0.6931471805599453
Sie|sie,0.6365141682948128
spielen,0.6931471805599453
sie,0.6931471805599453
präventiv,0.6931471805599453
