lemma,shannon
der,1.8574172150017196
sein,1.6094379124341
mehrere,0.6931471805599453
medizinisch,0.6931471805599453
umfassen,0.6931471805599453
körperlich,0.6365141682948128
fokussieren,0.6931471805599453
dies,1.0549201679861442
werden,1.0549201679861442
ergänzen,0.6931471805599453
weit,1.0986122886681096
mental,1.0397207708399179
ein,1.5945144483835856
wichtig,0.6931471805599453
verschieden,0.6931471805599453
westlich,0.6931471805599453
haben,0.6365141682948128
zeigen,1.3321790402101223
regelmäßig,0.9502705392332347
können,1.277034259466139
allgemein,0.6931471805599453
sondern,0.6931471805599453
zunehmend,0.6931471805599453
gesundheitsfördernd,0.6931471805599453
lassen,0.6365141682948128
wissenschaftlich,1.3862943611198906
alternativ,0.6931471805599453
multidisziplinär,0.6931471805599453
definiert,0.6931471805599453
signifikant,0.6931471805599453
pragmatisch,0.6931471805599453
