human,continue,explain,create
4.899045020463848,7.907784431137724,7.42786683107275,7.371871275327771
4.436942675159235,6.536448598130841,6.796064400715563,7.828073993471165
5.015082956259427,7.401162790697675,7.4689564068692205,7.017191977077364
4.723880597014926,7.845052083333333,6.753826530612245,7.281889763779527
5.263665594855305,7.128275862068966,7.390243902439025,7.401772525849335
5.354879594423321,7.470899470899471,7.832684824902723,7.918424753867792
4.467005076142132,6.919003115264798,7.213024282560706,6.661495063469675
5.081163859111792,7.227401129943503,7.545103092783505,7.882893226176808
5.177467597208375,8.35609334485739,6.927407407407407,7.733620689655172
5.218,8.116981132075471,7.808275862068966,7.8778337531486144
4.75366568914956,6.5268292682926825,6.333868378812199,6.273469387755102
4.965824665676077,7.134587554269175,6.7492447129909365,7.001779359430605
4.18341307814992,6.149059334298118,7.525401069518717,7.266002844950213
5.125452352231604,6.971332209106239,7.484419263456091,7.692982456140351
4.744027303754266,8.039473684210526,6.418009478672986,7.36322869955157
5.101083032490974,7.469026548672566,7.8207663782447465,7.9344059405940595
4.871224165341812,7.263716814159292,7.574636723910172,7.001424501424501
4.526595744680851,6.624775583482944,7.143274853801169,6.658456486042693
4.816443594646271,7.22154779969651,6.745161290322581,7.162861491628615
5.2493188010899186,7.3958837772397095,7.794841735052755,7.128571428571429
5.136363636363637,6.996497373029772,7.48284625158831,6.859177215189874
4.347889374090247,6.998500749625188,6.6300675675675675,6.8003003003003
4.483870967741935,6.397923875432526,7.178451178451178,7.313669064748201
4.474308300395257,6.561837455830389,6.394074074074074,7.492816091954023
5.093575418994414,7.202872531418312,7.557037037037037,8.03559510567297
5.054545454545455,7.542274052478134,8.346508563899869,7.974882260596546
5.1208791208791204,8.196517412935323,7.9245049504950495,7.5479274611398965
5.20746887966805,8.186466165413535,6.752021563342318,7.715337423312883
5.556306306306307,8.665103189493433,7.951541850220265,7.616083009079118
5.246899661781285,7.1293969849246235,6.79839518555667,8.236180904522612
4.434838709677419,6.8934306569343065,8.124824684431978,7.027412280701754
5.08477508650519,7.228776978417266,7.617737003058104,8.334348819497334
5.043956043956044,7.42967542503864,8.652794292508919,8.040629095674968
5.0,6.635499207606973,7.426883308714919,7.604327666151469
5.104825291181364,7.292613636363637,7.318481848184819,7.601983002832861
5.574324324324325,7.502732240437158,7.338211382113821,6.951768488745981
4.942008486562942,6.401055408970977,6.774410774410774,7.057742782152231
5.142857142857143,7.42566510172144,7.447328244274809,6.702048417132216
5.014844804318488,7.481994459833795,7.660028449502134,7.7524390243902435
4.823802163833076,6.173539518900344,7.457429048414023,6.726648351648351
5.049019607843137,6.854489164086687,7.718097447795824,6.774576271186441
4.636518771331058,6.919508867667122,6.892608089260809,6.464689265536723
5.341001353179973,6.671875,6.9677852348993286,7.254835039817975
5.456106870229007,7.299186991869918,7.2343096234309625,7.589285714285714
