human,continue,create,explain
6242.4037812289,42600.94786729858,48279.30174563591,20821.78148921364
13264.684898929849,46971.5710723192,88129.39481268011,19520.50034746352
7804.16819012797,41084.21599169263,59091.6129032258,29315.14670896114
11323.36328626444,35935.4628422425,71948.66920152091,14584.821428571428
6491.401648998823,24892.595673876876,37785.15283842795,43048.75621890547
6230.743469524447,42278.47826086957,30260.377358490565,27464.07438715131
6669.210977701543,27580.17857142857,50176.0,12975.603392041749
6046.39566395664,30117.76239907728,41700.95011876485,18257.813702848343
5956.220258327668,24582.41379310345,26064.2208774584,10734.626194491288
5975.515151515152,22262.47755834829,48725.33748701973,83061.72839506173
6362.044926413632,39511.42533936651,77005.67375886525,76496.89655172413
10556.316916488222,28670.366795366797,68696.7741935484,43064.3216080402
