human,continue,explain,create
0.8107606679035251,0.8932496075353218,0.8621212121212121,0.8571428571428571
0.8610129564193169,0.9063492063492063,0.9051428571428572,0.9115646258503401
0.8351145038167939,0.8940493468795355,0.85,0.8618618618618619
0.8325859491778774,0.8736,0.8567164179104477,0.9227272727272727
0.8052959501557633,0.8589951377633711,0.8877551020408163,0.8290013679890561
0.8333333333333334,0.9114906832298136,0.8958652373660031,0.8690851735015773
0.8571428571428571,0.8881889763779528,0.8092399403874814,0.8927392739273927
0.8066561014263075,0.8453125,0.8683788121990369,0.817629179331307
0.8038897893030794,0.889273356401384,0.8446280991735537,0.8310291858678955
0.8298611111111112,0.9131614654002713,0.8805369127516779,0.8436018957345972
0.8528925619834711,0.9046941678520626,0.8238719068413392,0.91027496382055
0.7067395264116576,0.8541666666666666,0.797077922077922,0.7830342577487766
0.8475836431226765,0.9013377926421404,0.8410174880763116,0.8585365853658536
0.8414464534075105,0.8838526912181303,0.8685939553219448,0.8637015781922525
0.8576,0.8605341246290801,0.8519736842105263,0.8640226628895185
0.7703703703703704,0.9047619047619048,0.8755980861244019,0.87893864013267
0.8693957115009746,0.8944591029023746,0.8786279683377308,0.8615384615384616
0.8481481481481481,0.9104991394148021,0.8539898132427843,0.8909395973154363
0.8535564853556485,0.8838709677419355,0.863275039745628,0.8676236044657097
0.8647925033467202,0.9073359073359073,0.8592592592592593,0.8706070287539937
0.8812615955473099,0.8640915593705293,0.837465564738292,0.8584070796460177
0.8560490045941807,0.8990182328190743,0.8364611260053619,0.8668941979522184
0.8317107093184979,0.907624633431085,0.8585690515806988,0.8910369068541301
0.8480138169257341,0.8893499308437067,0.8552188552188552,0.8995756718528995
0.7798036465638148,0.9158200290275762,0.8396624472573839,0.8476923076923077
0.8222940226171244,0.8921568627450981,0.8521617852161785,0.8839541547277937
0.859073359073359,0.8741721854304636,0.85,0.8810641627543035
0.8063492063492064,0.886058981233244,0.8818791946308725,0.828080229226361
0.9062003179650239,0.917910447761194,0.8713629402756509,0.8443759630200308
0.8230088495575221,0.8662519440124417,0.8565022421524664,0.8487874465049928
0.7300275482093664,0.8551181102362204,0.8195956454121306,0.8407350689127105
0.8105263157894737,0.8733108108108109,0.8278580814717477,0.8293460925039873
0.8516483516483516,0.9130434782608695,0.8451612903225807,0.8643356643356643
0.8916256157635468,0.8564668769716088,0.8660436137071651,0.8741935483870967
0.8679245283018868,0.8926174496644296,0.8473767885532592,0.8128930817610063
0.8429906542056075,0.9061488673139159,0.8584615384615385,0.864
0.8529411764705882,0.8772727272727273,0.8711755233494364,0.8515406162464986
0.770935960591133,0.8294209702660407,0.8289156626506025,0.8505747126436781
0.8051434223541049,0.8946796959826275,0.8378048780487805,0.9241706161137441
0.8433098591549296,0.9059474412171508,0.8761609907120743,0.8628495339547271
0.8030592734225621,0.879154078549849,0.8384831460674157,0.8952234206471494
0.8858381502890174,0.8991477272727273,0.8606060606060606,0.8328358208955224
0.8341543513957307,0.8966101694915254,0.8603531300160514,0.8392036753445635
0.7891268533772653,0.8243064729194187,0.8350217076700435,0.8183006535947712
0.821353065539112,0.8824175824175824,0.855973813420622,0.8748639825897715
0.8119402985074626,0.8824503311258278,0.8665540540540541,0.841692789968652
0.8860294117647058,0.8979328165374677,0.8791348600508906,0.8680124223602484
0.8852140077821011,0.8760757314974182,0.8775510204081632,0.8963730569948186
0.8288973384030418,0.8968553459119497,0.8567807351077313,0.8901660280970626
0.8447412353923205,0.8938953488372093,0.8545953360768176,0.7906647807637907
0.8031026252983293,0.8950471698113207,0.8596214511041009,0.85
0.7568181818181818,0.8429237947122862,0.8083916083916084,0.8502080443828016
0.7590847913862718,0.840064620355412,0.8479776847977685,0.8748159057437408
0.8179059180576631,0.879746835443038,0.8227848101265823,0.8761408083441982
0.8579310344827586,0.9317617866004962,0.8553092182030338,0.8967587034813925
0.8263473053892215,0.8851674641148325,0.8589341692789969,0.8072837632776935
0.8425925925925926,0.8468708388814914,0.8301630434782609,0.8896648044692738
0.844213649851632,0.8697674418604651,0.896011396011396,0.8277254374158816
0.8189509306260575,0.8987538940809969,0.8545454545454545,0.8897893030794165
0.8458333333333333,0.9012738853503185,0.8597842835130971,0.882262996941896
0.8650963597430407,0.9064885496183206,0.8946395563770795,0.9087523277467412
0.8705234159779615,0.8774509803921569,0.8520408163265306,0.8793969849246231
0.8943781942078365,0.9121405750798722,0.8685015290519877,0.9015873015873016
0.8163900414937759,0.8610634648370498,0.8407494145199064,0.8375350140056023
0.8955026455026455,0.9017713365539453,0.8546666666666667,0.8745294855708908
0.7921052631578948,0.89937106918239,0.8232758620689655,0.8986301369863013
0.9230769230769231,0.8787878787878788,0.8336106489184693,0.8958333333333334
0.8760504201680672,0.863568215892054,0.8453900709219858,0.8479880774962743
0.8650646950092421,0.8762376237623762,0.8529411764705882,0.8883792048929664
0.8353909465020576,0.8918918918918919,0.8786407766990292,0.8473282442748091
0.7564322469982847,0.9183976261127597,0.8836879432624114,0.7713884992987378
0.8623348017621145,0.8476621417797888,0.8785871964679912,0.8638297872340426
0.8097928436911488,0.8967851099830795,0.8496835443037974,0.8473767885532592
0.7413479052823315,0.8856682769726248,0.7952871870397643,0.8003220611916264
0.8345195729537367,0.8666666666666667,0.8535773710482529,0.8948194662480377
0.9121621621621622,0.8793969849246231,0.9041322314049587,0.8769716088328076
0.8160291438979964,0.8810641627543035,0.8211009174311926,0.8429003021148036
0.9079497907949791,0.9149659863945578,0.8782894736842105,0.9112627986348123
0.7339055793991416,0.8713355048859935,0.7623762376237624,0.8654781199351702
0.8583916083916084,0.9073482428115016,0.861878453038674,0.9018759018759018
0.8560490045941807,0.9027962716378163,0.8564036222509702,0.8767334360554699
0.8645833333333334,0.9220272904483431,0.8803738317757009,0.8773234200743495
0.8444108761329305,0.883357041251778,0.8699690402476781,0.7532097004279601
0.7959459459459459,0.9112426035502958,0.8902077151335311,0.7049645390070922
0.7604166666666666,0.8447488584474886,0.8091042584434655,0.8641390205371248
0.7650429799426934,0.8772802653399668,0.8494318181818182,0.846045197740113
0.7838345864661654,0.903114186851211,0.8143074581430746,0.8779264214046822
0.8418740849194729,0.9162995594713657,0.8641456582633054,0.8715890850722311
0.8335570469798658,0.8961593172119487,0.8364963503649635,0.79
0.8894009216589862,0.8634222919937206,0.8527508090614887,0.9158878504672897
0.8396739130434783,0.8762886597938144,0.8426791277258567,0.8879892037786775
0.8400735294117647,0.8952879581151832,0.845360824742268,0.89501312335958
0.8504672897196262,0.8987538940809969,0.8573596358118362,0.8347953216374269
0.9217171717171717,0.8956884561891516,0.869198312236287,0.8162083936324168
0.8763636363636363,0.9019316493313522,0.8603988603988604,0.8455284552845529
0.8339483394833949,0.8904593639575972,0.8357963875205254,0.8381112984822934
0.8513761467889909,0.8444444444444444,0.8639652677279306,0.8507042253521127
0.7668393782383419,0.8711256117455138,0.8763523956723338,0.861904761904762
0.8446601941747572,0.9140495867768595,0.8851674641148325,0.9071661237785016
0.7656012176560122,0.8755555555555555,0.8547945205479452,0.8651994497936726
