human,continue,explain,create
22,26,10,23
6,23,25,20
11,28,23,24
10,21,32,24
20,30,24,27
19,26,26,28
16,22,26,24
30,20,27,22
17,30,17,21
15,17,34,18
10,24,17,28
19,15,25,17
8,32,24,21
15,23,23,33
9,26,16,27
16,17,24,26
12,13,20,21
23,30,16,20
22,32,28,30
14,11,23,19
18,20,22,28
12,18,15,32
13,26,17,22
11,26,20,25
19,27,15,24
15,28,29,25
19,24,23,24
12,14,20,19
10,23,21,25
14,19,9,18
19,16,23,29
9,14,22,26
21,23,18,19
14,21,24,18
19,20,23,26
8,9,26,29
22,18,21,19
13,18,35,25
20,18,23,16
16,11,22,32
14,11,15,13
11,30,25,24
9,15,21,24
19,20,23,20
15,14,27,33
24,25,21,26
12,15,17,24
19,20,22,26
14,15,16,26
17,19,24,24
9,15,20,15
14,31,26,27
13,25,22,30
7,31,22,26
20,21,25,28
11,24,14,25
18,17,17,26
20,13,21,20
11,20,9,20
25,8,18,33
14,24,15,20
22,21,18,30
16,18,19,27
21,22,27,15
16,14,26,25
24,20,22,24
15,30,20,26
32,21,16,22
13,18,26,21
13,20,19,19
23,22,30,33
17,20,19,26
12,18,24,15
10,17,12,16
14,26,19,28
36,27,25,38
19,15,14,24
10,21,14,20
25,32,24,25
10,22,29,17
25,25,21,19
6,11,14,18
13,24,32,16
6,23,25,23
27,26,28,25
30,11,23,28
5,12,16,23
12,20,26,31
11,18,22,19
15,21,17,21
14,21,19,31
16,12,24,17
15,30,20,27
27,20,26,19
24,25,21,17
13,24,26,29
13,33,26,24
34,23,32,38
26,36,28,28
36,24,27,24
16,28,22,23
30,24,18,22
27,17,18,29
27,31,23,30
23,26,26,26
26,23,24,26
19,35,38,21
29,29,31,24
32,29,18,21
8,24,13,23
8,26,27,24
28,27,31,28
14,26,15,23
19,32,22,32
49,31,24,21
27,22,25,21
10,35,15,20
12,22,29,17
31,28,33,29
54,32,35,36
24,33,27,27
23,29,30,24
22,32,23,19
19,36,28,24
11,30,20,24
30,20,30,17
31,32,34,32
32,25,25,18
20,35,19,27
17,26,22,20
16,22,14,30
15,16,14,21
19,23,29,25
12,33,11,27
15,20,18,22
35,34,21,29
32,33,33,26
18,25,30,26
16,29,14,20
25,25,24,22
13,31,33,29
13,24,16,22
32,37,30,32
21,23,35,18
22,43,33,29
21,24,25,22
4,25,22,22
43,25,26,39
26,39,47,33
26,32,26,20
13,24,21,29
26,21,28,13
32,29,29,28
16,15,21,22
20,31,21,17
35,26,17,15
30,26,29,35
19,18,28,28
14,22,20,34
29,30,21,25
25,27,25,33
15,27,25,20
15,30,21,21
34,29,20,33
17,26,23,21
39,34,17,27
