human,continue,explain,create
0.44204256208971715,0.4515952967612657,0.48461788743610823,0.4287292172736198
0.4585964038723559,0.43768747563411653,0.46615482741323655,0.4546678219277348
0.45807119813803443,0.48401764186665275,0.4676565725364353,0.45482524487026976
0.46041656915746476,0.45026927596959093,0.45906156736403314,0.46331639973679045
0.4532533924950206,0.4909104219704853,0.4804479863084494,0.4525643272074364
0.47157156914408227,0.4641293652268252,0.4682433240441312,0.47384815578099654
0.42960372878288805,0.4976415702120654,0.4166512685902596,0.4940328968634783
0.45602839348015556,0.4946457111764846,0.4704508312667117,0.46536520100298223
0.45213977251874615,0.4650551455750099,0.5097625312969116,0.47128669034578213
0.4620801172116605,0.48716534007070766,0.4679680323946361,0.4897762234446748
0.4616155712225198,0.47016970298569427,0.4896869346901963,0.4754196703237623
0.43289995486717375,0.4164080247311239,0.46102854761442474,0.45409031255282933
0.4637752701712694,0.43163297013948776,0.4605227385796286,0.4355959676228598
0.4204835957998458,0.4965433393168452,0.4867479388134544,0.47464722068902854
0.4774166974850301,0.5114048251851177,0.47057572199159414,0.43699623043359886
0.4549375141489462,0.5263111068391391,0.49264754326173077,0.4545235160362403
0.47272226584232513,0.45903473541929957,0.49902538619155923,0.4908684883534297
0.4450813514153594,0.4846036573752492,0.4952281731677272,0.46951367957944845
0.4719322070271361,0.47234175912189885,0.47358118442512515,0.4706304751238055
0.4658112145266899,0.4429454528922555,0.4738866545066002,0.4833909196174252
0.4535013162510531,0.504651789197669,0.4804028069480938,0.4310982175167097
0.46744678186017863,0.46828132635503017,0.4619789305452952,0.4549495874281203
0.40824835412630656,0.4578637863401364,0.4731055814301464,0.4638846328695175
0.4519989157125405,0.49135124189022744,0.4996359609548948,0.47684096391615044
0.44737374559556564,0.4801398060416399,0.4951832942472563,0.4751504485852779
0.4444347717124428,0.4597172752520874,0.4704831204394698,0.4560406215869104
0.4409471621627107,0.4774479278418745,0.4587825184468799,0.4537926523623439
0.4474474210991101,0.46840791312172114,0.4970139069399338,0.44538838459057395
0.4144063423339553,0.5118968708015755,0.4720601784884078,0.48839737792241367
0.4453391617971737,0.48200611941311,0.5178197925831264,0.4756362996027718
0.4330046846506668,0.4989438161113593,0.4709047650931537,0.4444808717771191
0.44652242013229015,0.5068361730860625,0.46672271497730167,0.46824033044759905
0.4705585442075093,0.468632647474118,0.46687547144670555,0.4678775539093689
0.4425897607812377,0.5052992980002654,0.4597981682561206,0.4476936904610165
0.44629308716557176,0.4650995593410723,0.4873075306903707,0.45094624183370813
0.47432379197042646,0.48583983095169014,0.4818679825359677,0.4738294635566487
0.45920109238180923,0.48426080077095884,0.45613741021956034,0.48732042440953555
0.4128808614700685,0.4764262364686814,0.4291066395292555,0.4860319395052272
0.4368133215676391,0.48733275583124314,0.4536132060970092,0.49299488096627103
0.4305140132934409,0.5081343432455048,0.4841553107558492,0.4508255462446314
0.452003580373107,0.4827773548772743,0.4775087124163623,0.48515423103350624
0.4315063311543989,0.4733400277382396,0.47717631867564875,0.46135016830660075
0.4746118177397433,0.48956737135073436,0.4816131365492222,0.45953853292719293
0.47025485812432044,0.5171236457348529,0.4908640653909248,0.45070325741061434
0.4663455874123843,0.4999693248383752,0.4900628358403251,0.4503131651158353
0.4365908947984114,0.43757636714555753,0.47247277792222003,0.4750709349568767
0.4717496837675379,0.5134066258255109,0.4730305712124848,0.45843967242258366
0.45295650534661713,0.4979807778379682,0.46869766774316424,0.45921285096957754
0.43522014155263716,0.5193342514801242,0.47384613940611536,0.47877393738278495
0.46754937754487275,0.5109822621225547,0.46712288308333594,0.4540019244010908
0.4442476428221468,0.47490403170416673,0.49334269219027865,0.5023441113180563
0.45691995770213784,0.46539583228385856,0.49752635712791643,0.43897403708999294
0.4498187994230798,0.487532594271377,0.4716985687703735,0.4777220875341948
0.5090233527768091,0.4611301491305086,0.5087221501515717,0.4569225683121248
0.476025898507564,0.46283934736300464,0.48036382153239515,0.4656655198858782
0.4534244128366362,0.45572858859168713,0.47548121250884756,0.4591182335561972
0.44654920511597346,0.46806298567565663,0.4538285021191216,0.46448908339643064
0.4364860673684202,0.49863038256946723,0.46226992281595836,0.49232633131129366
0.4527722059832559,0.5109129845930906,0.47627326227140004,0.4761016140406557
0.4505459225712652,0.4864653082456699,0.48258637541064203,0.474097319654909
0.49405906439489394,0.47706462860315635,0.471710753132541,0.4454849372312338
0.46038720689003304,0.45825830301856246,0.4972558767325205,0.45396148754317167
0.42450132796449375,0.47620453874272595,0.47522129784401873,0.4782382703196933
0.4575509327566813,0.5016252464788443,0.48364417756723815,0.48906820872973
0.4445959685587506,0.46242528434057656,0.46825029125385254,0.42752939904397685
0.44071000456992276,0.5628468865941654,0.49043476562905547,0.47397400220222596
0.44989290433823864,0.45343723888020815,0.4439487251930366,0.4543632897650088
0.4492465725556671,0.500947695357295,0.46135645249358676,0.46875303225151393
0.3931889195365692,0.444287080623768,0.44138904625522396,0.45511201523113015
0.4441562873679125,0.5166809581493045,0.4809919543441483,0.5130421988424614
0.4421911358270965,0.4639962966722071,0.4886145162207318,0.4591984095848001
0.4843555962145971,0.4610072345116514,0.4917558491283793,0.43303762129589857
0.41645449546412355,0.44352927776694717,0.4644026671973617,0.45844865035968246
0.44137833615086924,0.48247220264086893,0.4854457413528477,0.48568236056702374
0.4670994727954657,0.44230585436840975,0.46998087175641706,0.43991585605896516
0.44782764307174244,0.47146110245401734,0.47799509558433806,0.4632122061534268
0.4161600895743001,0.4843070129568186,0.45428570546173097,0.47580097802382376
0.4379689595847584,0.4710414747816423,0.5008701895318286,0.4613152384625835
0.48595833506380115,0.5004010099814004,0.46143877287527724,0.4649602014156197
0.4294570214879423,0.47317000712004603,0.47505446069653,0.47531004058920884
0.4584809086389709,0.46625314843250587,0.47670107696425446,0.482023935731885
0.4657813842172938,0.4908273683606206,0.46767784042874505,0.48686430967356725
0.4132449371584767,0.45335342982231214,0.47887640529150105,0.4522867772770824
0.4613431178296245,0.4403735554425699,0.45806243480692815,0.46086891831522553
0.45455287087051527,0.4248364528168997,0.4700454686383898,0.45488928546632124
0.4600112339274537,0.5111960495553458,0.4885586144763089,0.43508300500782865
0.4413059244078275,0.4307179340834106,0.4918785101109811,0.44056374760565087
0.3842028381720948,0.4627050098300854,0.46083046767738467,0.4310586828474589
0.4748102721989772,0.4990216836677077,0.48947822337683355,0.4674666823353586
0.4035313792292763,0.47725195872244475,0.4655208270829202,0.44758181054321877
0.4843572598929625,0.47395033184506874,0.47814928512246463,0.4573253226642854
0.4842536873721253,0.5366371381072171,0.5120541854451439,0.48289738020756573
0.42942151290080555,0.430066763354975,0.4496466068080384,0.47882160637578497
0.48669867386233506,0.49831955600759564,0.465725557525732,0.4811429741826385
0.4337527030802128,0.49913837227367985,0.4699183046964916,0.47200134742576955
0.43188493818991736,0.5202002880720752,0.4758195909476838,0.47090665130060044
0.3987228335447384,0.41935282871932034,0.45067471198403924,0.4511119205671646
0.43074406913257995,0.4725212313478343,0.4472670544272496,0.46784624592584156
0.4205188522460112,0.45112981291539367,0.45515635678744737,0.4453880086339222
0.4180817958114558,0.49680288726277777,0.45356825843572135,0.47784839321072925
0.4703254864130052,0.4775451963190775,0.46378516322462215,0.4372878004157102
0.43844360621672884,0.46498412026081376,0.44783060433550065,0.4641594918515808
0.44999197003671937,0.42693036130177653,0.4794748211717243,0.45942662952396396
0.45058704927227744,0.44693050153748914,0.4771329653502917,0.46869066329224296
0.45978720380744775,0.46369608022558556,0.43598746872020694,0.4302418426702748
0.4373725432021903,0.46953186439947064,0.4928620490679881,0.45474484979546814
0.4183328076696535,0.44394501216350823,0.45856467625301506,0.4701247660771498
0.4017361633097144,0.4050252989733966,0.4491498214336561,0.44685235937714685
0.44237536986623205,0.45089692441793155,0.48828583407595305,0.4407586198345532
0.41033846215495134,0.41970643079001624,0.45032487143549976,0.4567234904334446
0.3797930824965542,0.4690581908692986,0.46589700259962075,0.38428403185780585
0.4346095557292101,0.4501175878398844,0.47750607742029155,0.4816815316781267
0.4755690844012137,0.4441669071642431,0.4352058697459882,0.4247024198381749
0.4487439229405323,0.46744355015763406,0.4493347284043264,0.404150007299798
0.42831694230448697,0.4616901893720359,0.47744746986796727,0.44860590020784263
0.4401929499960763,0.4886891687987075,0.4679307178098456,0.4142266981326562
0.4446125430820793,0.4662836152583927,0.47151313726431504,0.44646956138614846
0.4330721446001348,0.45215648415288306,0.47192721027974577,0.4144207243170645
0.42548106706710453,0.42053287861654626,0.4381209623544376,0.45134093665839126
0.4410051476253746,0.4474479126469697,0.46667677502708266,0.41909246295001096
0.3849222825824709,0.45245871766258794,0.46773620067732774,0.45476421372787945
0.43621096897968964,0.45657463945343435,0.46413844321926984,0.45813590529934006
0.3892956265428692,0.44439829815288223,0.4728492143375394,0.4260057421817173
0.3930950241708755,0.4211346817618837,0.4517153100324162,0.4534380601987153
0.4312574208689851,0.43366913504108145,0.45859179570783065,0.4151626921302159
0.41545415117394524,0.4675085113478656,0.4693591662223427,0.4521983910374002
0.41598908578533983,0.4193354824659818,0.48734819727132367,0.44507265870205576
0.44686503187618815,0.4579845616081835,0.4495204919811202,0.43507279896998613
0.42615219631379886,0.43351732745504457,0.4410204861975489,0.43782066205706577
0.440538140828159,0.41109520313440995,0.45398146259534644,0.4362887068214727
0.43319233683909103,0.4436909378212626,0.4623012425997735,0.4224613336387394
0.4587560774449256,0.4750128272104817,0.46853114023302944,0.41551409956371566
0.44030374375667664,0.45166639085528504,0.4637162480949346,0.43908537442125734
0.4257153427045069,0.4352717546923276,0.46000899929235756,0.4285339373022626
0.40585194786422524,0.4360045562904519,0.4686615714394953,0.44737499117751217
0.4416054038711098,0.4221200952771173,0.4670467450703799,0.41986289075275807
0.4757806191661787,0.4671801259281598,0.4693000407551918,0.44128112925269053
0.39905942221537327,0.4407721106597035,0.47644590065418163,0.4558709008893342
0.4169431578221633,0.41184620333251637,0.4841460605372767,0.4440754775733602
0.4076673152233013,0.44324818915494363,0.42768715674183466,0.46095179731594654
0.36277739880329213,0.4543166092504832,0.4526133722370589,0.4457210341697595
0.45139434797326616,0.46641687826543393,0.4694800762648455,0.4408612423565554
0.44033255984416053,0.4462860196379466,0.4793008940495491,0.460654136398062
0.42494740984570484,0.44931679883864695,0.43170082019252315,0.43284918500252834
0.4387265789234789,0.4458579449524962,0.44927632864076394,0.42616905553333095
0.4066877782744202,0.47080884593585093,0.4574404481376371,0.43541833145960984
0.42911900547148585,0.45416806741088533,0.45971638729607267,0.4390098864384255
0.43323031684472935,0.4609320158067876,0.4759919177698522,0.4100549508961554
0.44214730207538516,0.42409540261515144,0.45486525239446896,0.4152692215551282
0.42354305442805523,0.41122174129523953,0.4500776990602238,0.4262484710128992
0.4377834229336113,0.46019115639103503,0.46297802456189235,0.4714576282931009
0.4420495413967996,0.4565822584447209,0.44403032407759957,0.41573232491180645
0.3952866234394255,0.44507962712016214,0.45617787223082823,0.44063943286442414
0.3974797038331209,0.41028592397625624,0.4597876841412647,0.4468871686220504
0.39676102040472716,0.4802439846107073,0.4580488418738509,0.4351580098975374
0.4268169782148493,0.4754779834730899,0.4800659151782432,0.4776016667289007
0.4296429306077037,0.4463892287789124,0.4650225841269653,0.42116426046450856
0.45888884798491136,0.4495980789153977,0.45898939119329124,0.45329973740183727
0.45303782312282315,0.48305387998161503,0.4729328884177212,0.43782350114203533
0.43970814314111223,0.4226637647556954,0.4817947707592483,0.4340739599927107
0.38755502750977866,0.4414035518645646,0.4506792333424297,0.4574615123993325
0.42263422064484873,0.4254543589196349,0.4568401390200722,0.40836274083445007
0.4633972167289688,0.45626453171833004,0.44529106962528187,0.44001260252136837
0.3943554668141037,0.44763924475550915,0.4711846200107297,0.42508004986721093
0.45928585934075616,0.45345335089149114,0.4654392137241195,0.4044696753660711
0.42163535596739843,0.4595155593576072,0.4406511943379517,0.4609355636385689
0.4243532229652944,0.46264583814810184,0.4540980448536863,0.42675380654072226
0.4061267983382606,0.4436172104573258,0.4724709994454051,0.45710430303157357
0.4249974110160455,0.4506839871151685,0.45738190814913715,0.4362481308793591
0.4082526640896433,0.4416491790292207,0.46208564576037864,0.44025286001553116
0.39772356733826936,0.45502547014168887,0.4546129402444281,0.4233926799735548
0.4391894441672357,0.46967010266069553,0.4592926729727317,0.46891263921487436
0.3909222997331382,0.4230509143784855,0.4408921078616112,0.41427451588839204
0.40578432979857004,0.44736120047787864,0.4640062200821405,0.444807307558239
0.4745826522613745,0.4340824848817212,0.44809640265276285,0.40152420118698046
0.42715052915611434,0.44986414364345406,0.476975791542677,0.457617821552032
0.4007292973643734,0.4434817194655289,0.45994557622041476,0.4292577512615868
0.45207252725142194,0.4819067907041931,0.49181420076736504,0.4543046142808668
0.4442665360626114,0.429779412516765,0.4752044799383694,0.4419272778888142
0.3678411883364322,0.4418762709072749,0.39891008457906163,0.43535600634260513
0.42655138915408847,0.4303422480960129,0.4881978809112629,0.4032226549794356
0.4193496359664849,0.4415452151640735,0.47228053833629485,0.44887238827415976
0.4069396256940911,0.4493373266065106,0.4157431970067156,0.4449590782148997
0.4217017579251675,0.4288977427087028,0.45785651030276825,0.4538942317798094
0.42134837170483275,0.443422341351087,0.46198462669655727,0.4490810140454522
0.42380172229212654,0.4721368490734431,0.446074050448926,0.46297667730271763
0.3745767482446642,0.43670890970935383,0.4783774294820693,0.46157728524703817
0.452199022269137,0.4237540904454111,0.5015254372566083,0.4467926070048931
0.4563238814357788,0.4475749669711364,0.44645560113450217,0.4260026331467359
0.4237072981748721,0.47853289555473194,0.4692421774452552,0.4188411893059922
0.43267238970185107,0.44897807707155557,0.46675639726784895,0.41918880619786353
0.37937414313044565,0.45633410580953465,0.46144642478167086,0.4470030036995811
0.4037851072032821,0.42439735252101707,0.4763534535744691,0.4388347051533543
0.44847983800788255,0.4470146071976767,0.44807337754125703,0.4683712886093602
0.3884772073164931,0.4505220354771114,0.4739991346232914,0.45937622831211555
0.4095697400649091,0.45892044537585425,0.45911760143029157,0.4164179158419461
0.4501654961945962,0.4641811875176065,0.44260660824698017,0.4487653407158864
0.39591525035772795,0.4453103781938556,0.45499357635217824,0.4554601641650472
0.4053719635513813,0.46838685972900906,0.418792730537382,0.44527321749904575
0.4608029284228865,0.46444786732174903,0.48349767868991067,0.4681677357046063
0.47958416243073887,0.4425293765351363,0.456289122798434,0.4542670754266973
0.37915024784472484,0.4329332916597937,0.44552065000060515,0.435052495143033
0.3818904895349734,0.4620083177078889,0.4444078189621483,0.42849444218208516
0.41978565886581615,0.45183617869337117,0.43945097598604727,0.46520391041833714
0.43303283279123617,0.44879486021091464,0.46418838922612193,0.46349939469865803
0.39852504084736623,0.47005726634007805,0.4923719723213104,0.39931669165857947
0.43222861988723177,0.4561849040715644,0.4565325782374496,0.45753675608132494
0.428839126648846,0.46336067799051706,0.4690188766482812,0.4599509524279926
0.4277653567296473,0.4256152028113588,0.49412805310177815,0.4637992342899232
0.4341009024104327,0.45817901041677794,0.4465481820752263,0.4203722190594216
0.4432268051305982,0.46466689271262857,0.49628054502800945,0.5099227192366207
0.40931466614888623,0.4473604090651233,0.474302351810236,0.4494447464654781
0.4575428297799674,0.4682252191205227,0.4907893581914629,0.44996565825704193
0.4036874571602473,0.42648065703435395,0.44287728583163155,0.44000654893684893
0.44629559608567276,0.4644042536155805,0.5101168220105402,0.461372621581752
0.43710519145967697,0.45454375880657427,0.48860093165467194,0.4516086659401803
0.45518698205649144,0.46880592513629127,0.49511111650567,0.4680934497541502
0.40021958831423216,0.44376546726993954,0.48126868733851824,0.4161650826712961
0.4278296132675578,0.46633327784504974,0.45019491148504526,0.457374987583213
0.4331098979732738,0.47087766367663497,0.4308239248819555,0.44002757836827655
0.45962505069164195,0.4776685371212949,0.4265455711998911,0.4589077068447213
0.4209131420749212,0.46096791012584964,0.4766733497508599,0.45707068076577456
0.4623159923369434,0.48373970694486385,0.46364979385574506,0.4575221188251015
0.4054744211420268,0.4702256111291625,0.47154538475293417,0.43508405306917297
0.4242053560474613,0.45005538664217504,0.4630377982067276,0.4297518388147426
0.41946591560405755,0.45202802971291645,0.45724407483406054,0.4530793841140989
0.45214901412502606,0.46527133732730636,0.4543545918594026,0.4379585174042006
0.41816801719570934,0.4353704842387635,0.4768947836325061,0.46453229420441533
0.4235132868366368,0.470853424457238,0.4680945704547468,0.45521412682241086
0.439947153149179,0.4711674103413164,0.4462114736243103,0.46548631244373
0.42888155818311285,0.4744597726447199,0.44619218460756943,0.42635874517353284
0.45547262770728403,0.45259870209606795,0.49748138297056926,0.46393560642478815
0.4479392903392775,0.43948652750734213,0.4624677878623442,0.4493023482357973
0.4119257972597785,0.45899684791517154,0.44925787161026115,0.43824158362829263
0.4451616227383491,0.449051062114972,0.4233248310385532,0.45888117755926855
0.41160607908501134,0.46421579265037105,0.4526001978576538,0.4557050299181601
0.4060643691127273,0.4468877108677813,0.4634386621416875,0.47092058905476525
0.42256965164447446,0.4432668716149926,0.42845171252302994,0.4521570118793586
0.4249903752930411,0.4732311828745446,0.4936288395963497,0.48198120756687796
0.40412023317485507,0.44056522279124116,0.46842193870683124,0.4401994487447589
0.4324580660922847,0.4432162278649449,0.4578447329100114,0.45355525644921996
0.3961941097600088,0.35917549899750983,0.45754003014960354,0.40682992655326217
0.39348950224734913,0.44814065772804845,0.477419571640356,0.4144143478780755
0.4055778821309734,0.4506202200777329,0.42564657931521444,0.45648140206126003
0.39035235093537124,0.4818063725919763,0.47730628152093185,0.4413859306996622
0.46064472193336115,0.44270972742016956,0.4297200451513351,0.4498622399100333
0.4321073296744304,0.4692074233849736,0.47701574432505145,0.45156419677017345
0.4292409884057517,0.44574528587074913,0.4334102143904973,0.4760537629801809
0.4621681686906145,0.44565151507265605,0.46286177103848036,0.4651286375983103
0.44455280127577884,0.43689577887370756,0.4698438953714515,0.4511621715858703
0.41881898244821175,0.45223199091715777,0.43858009707578666,0.45299384027505996
0.4605914558010601,0.48342860189828074,0.4553473899058061,0.44137979302483743
0.4600002731416346,0.46809233990760657,0.49163041960984766,0.40197790898998564
0.42866244567317835,0.4384242017454278,0.4565409446336131,0.46278545621596906
0.4342915319737035,0.47076527193542894,0.44049651411078294,0.4587440553614856
0.40037403210510003,0.4399962292166195,0.46158047583722744,0.476357760436588
0.4168145317415471,0.46348889195522847,0.46136435264659675,0.4398373372903155
0.4453953237982968,0.47264639872225,0.5024191463255199,0.4696402675160846
0.4454242833730229,0.44428440546516224,0.48572574635171184,0.45033102583568646
0.3884254432062432,0.4720341293401297,0.46540106268886294,0.45283438526140435
0.4225536028317863,0.4326679106445971,0.4915160620234608,0.4703167551008861
0.3973123179381229,0.45305714425232024,0.44728081121774743,0.46848077701419677
0.44451991845607336,0.457164163281074,0.4876553172344905,0.44162802964170683
0.42944329449677315,0.45883944629825646,0.4033976890905778,0.4597729824207533
0.4093300448767956,0.45431271791303346,0.4495880238110515,0.43181718657872636
0.4184048263415707,0.4523023642636541,0.49117993538530824,0.4737526524116087
0.43697187505609325,0.4763615228237079,0.46944816567900544,0.4470765987687847
0.43390870463449954,0.48264362737571437,0.4549555196356881,0.46004245256425264
0.4378397326877522,0.42757826605237903,0.5004113974143932,0.46537760819066737
0.39883139876187024,0.4303803680689159,0.4446942754183752,0.4824415625866646
0.43808568929225356,0.43934039274194675,0.47887995762846447,0.4376501537980927
0.4414025459605116,0.46989876395707253,0.44857954261489097,0.455272365069018
0.4171094033899425,0.4492130323910174,0.4550072150927431,0.4300331016980045
0.4454714408224301,0.47315135594725755,0.4588132213573586,0.4765795153887306
0.41016773014251295,0.4491906404214907,0.5064992540039072,0.44590023381859056
0.4013929985293302,0.4194453033365656,0.48424719699710167,0.4367122079951949
0.4481665332106509,0.4570366842442492,0.4736558413289456,0.44389400864276096
0.42969000289145937,0.43878731815700633,0.47951813825836925,0.433945692342327
0.3923877437277205,0.46812112387377336,0.48005293767268675,0.4784417451427808
0.40436116788494514,0.4539508904386477,0.48907331517143965,0.461004811487318
0.3998441762548192,0.46077028285782734,0.486507323676144,0.45446552930124073
0.4633139618605557,0.47395358077545513,0.4482454237848621,0.4434874857178356
0.43867768352266334,0.4760441672217623,0.4609147538233591,0.4807717469072525
0.4175438799342308,0.4515399468074963,0.48445937054413446,0.43312171167516494
0.4078048986953281,0.4385039947191592,0.4962373158121731,0.42637290423415747
0.40616440942551824,0.45107807132811656,0.4794253928525049,0.463516815994366
0.42815312377062886,0.43862503171828676,0.45697495214652645,0.4486664096072048
0.4375501746574673,0.47808024335063465,0.4828204724797837,0.4919002543250677
0.421991266001426,0.47355076395225987,0.4989599002437362,0.4317535882529344
0.4174042503811213,0.443251172979853,0.4795997961420318,0.42762259851448137
0.4356171471684603,0.46405198667399716,0.468338707542999,0.4659583866574908
0.4501724294283438,0.4673172624167233,0.45780737962864776,0.4293603754929577
0.44393810740714756,0.48138650862513793,0.5010927023923121,0.4317509068005452
0.4180482589638086,0.47536008386038076,0.5090995773413659,0.4816376334928115
0.4294652533601854,0.4762769961283891,0.45332263747552803,0.4419826177805544
0.43813303051629604,0.4742614306616675,0.4870508603489305,0.4280992075899445
0.45873133154603196,0.4476725939961028,0.46732561502665326,0.43303989245395486
0.4377789295677172,0.46929088870829655,0.47284577800718836,0.4530849256678288
