human,continue,explain,create
0.03987240829346093,0.04354354354354354,0.032210834553440704,0.024096385542168676
0.03133903133903134,0.030054644808743168,0.030664395229982964,0.029649595687331536
0.03814262023217247,0.042839657282741736,0.028506271379703536,0.03190184049079755
0.026373626373626374,0.03328050713153724,0.0316529894490035,0.02556390977443609
0.023943661971830985,0.0357723577235772,0.03005008347245409,0.0354938271604938
0.038433111603843315,0.03926096997690531,0.03567787971457696,0.040160642570281124
0.01762114537444934,0.025358324145534728,0.02753303964757709,0.02412280701754386
0.026829268292682926,0.0350194552529182,0.023474178403755867,0.02857142857142857
0.014476614699331848,0.031879194630872486,0.01756440281030445,0.0230473751600512
0.043410852713178294,0.0383048084759576,0.03592814371257485,0.030985915492957747
