human,continue,explain,create
0.011444921316165951,0.014588859416445624,0.024390243902439025,0.011553273427471117
0.00778642936596218,0.009523809523809525,0.015228426395939087,0.008556149732620321
0.008559201141226819,0.018018018018018018,0.015332197614991482,0.012453300124533
0.00723589001447178,0.013313609467455622,0.009448818897637795,0.0051813471502590676
0.013871374527112233,0.007050528789659225,0.015552099533437015,0.0196319018404908
0.0015600624024961,0.008559201141226819,0.012477718360071301,0.007102272727272727
0.024464831804281346,0.014884979702300407,0.01867572156196944,0.016194331983805668
0.02302158273381295,0.02257636122177955,0.026058631921824105,0.013123359580052493
0.02119700748129676,0.014965986394557823,0.020833333333333332,0.0175
0.019404915912031046,0.011904761904761904,0.011804384485666104,0.008939974457215836
0.006476683937823834,0.019762845849802372,0.004477611940298508,0.01694915254237288
0.025454545454545455,0.009009009009009009,0.01353637901861252,0.013293943870014771
0.018148820326678767,0.009472259810554804,0.016150740242261104,0.009345794392523364
0.021865889212827987,0.01602136181575434,0.018363939899833055,0.018252933507170794
0.011325028312570781,0.008827238335435058,0.021994134897360705,0.015503875968992248
0.032066508313539195,0.008816120906801008,0.010736196319018405,0.014669926650366748
0.019404915912031046,0.013140604467805518,0.024147727272727272,0.0166073546856465
0.00778816199376947,0.006729475100942127,0.0058309037900874635,0.007863695937090432
0.013513513513513514,0.012610340479192938,0.021491782553729456,0.016209476309226933
0.012012012012012012,0.014844804318488529,0.015202702702702704,0.011889035667107
0.02066115702479339,0.012903225806451613,0.019966722129783693,0.01905972045743329
0.01597051597051597,0.01348314606741573,0.006546644844517185,0.016706443914081145
0.024549918166939442,0.02040816326530612,0.01002227171492205,0.012318029115341545
0.016172506738544475,0.011544011544011544,0.01797175866495507,0.019656019656019656
0.007987220447284345,0.015514809590973202,0.017777777777777778,0.012569832402234637
0.012016021361815754,0.01907032181168057,0.008361204013377926,0.012077294685990338
0.009433962264150943,0.018315018315018316,0.012006861063464836,0.00849514563106796
0.015691868758915834,0.01293103448275862,0.022408963585434174,0.011538461538461539
0.001455604075691412,0.01742627345844504,0.013445378151260505,0.013227513227513227
0.013888888888888888,0.022946859903381644,0.015089163237311385,0.014084507042253521
0.022988505747126436,0.012910798122065728,0.011904761904761904,0.012805587892898719
0.013458950201884253,0.01544943820224719,0.021686746987951807,0.015776699029126214
0.03137789904502047,0.011450381679389313,0.01780821917808219,0.0112079701120797
0.021739130434782608,0.018543046357615896,0.02266666666666667,0.015523932729624839
0.02244039270687237,0.014157014157014158,0.01870748299319728,0.008838383838383838
0.017543859649122806,0.010767160161507403,0.005813953488372093,0.017834394904458598
0.016581632653061226,0.017123287671232876,0.020338983050847456,0.015819209039548022
0.012658227848101266,0.006329113924050633,0.008818342151675485,0.0011494252873563218
