,human,continue,create,explain
token_length_mean,5.944572748267898,6.206422018348624,6.463302752293578,6.029885057471264
token_length_median,5.0,6.0,6.0,6.0
token_length_std,3.5713349875694216,3.5164821670349506,3.5993159531165633,3.435651988267928
sentence_length_mean,27.0625,22.94736842105263,24.22222222222222,25.58823529411765
sentence_length_median,25.5,22.0,23.5,24.0
sentence_length_std,16.44106425235301,10.869918337031773,6.6962307436974955,7.585270738736409
syllables_per_token_mean,1.8406466512702078,1.9495412844036697,2.0252293577981653,1.8574712643678162
syllables_per_token_median,1.0,1.5,2.0,1.0
syllables_per_token_std,1.1513669142452279,1.1641529466345835,1.202751506308394,1.1478748163462118
n_tokens,433,436,436,435
n_unique_tokens,241,220,232,230
proportion_unique_tokens,0.5565819861431871,0.5045871559633027,0.5321100917431193,0.5287356321839081
n_characters,2684,2789,2881,2695
n_sentences,16,19,18,17
passed_quality_check,True,True,True,True
n_stop_words,141.0,142.0,146.0,142.0
alpha_ratio,0.7918968692449355,0.8285163776493256,0.8674698795180723,0.8560157790927022
mean_word_length,4.942909760589319,5.373795761078998,5.785140562248996,5.315581854043392
doc_length,543.0,519.0,498.0,507.0
duplicate_ngram_chr_fraction_5,0.05029013539651837,0.023002797637550514,0.06348246674727932,0.023091725465041693
duplicate_ngram_chr_fraction_6,0.009671179883945842,0.023002797637550514,0.06348246674727932,0.023091725465041693
top_ngram_chr_fraction_2,0.014184397163120567,0.013988187752564501,0.018137847642079808,0.006414368184733804
top_ngram_chr_fraction_3,0.01773049645390071,0.017407522536524712,0.021160822249093107,0.009621552277100705
top_ngram_chr_fraction_4,0.02127659574468085,,,
oov_ratio,0.053406998158379376,0.04238921001926782,0.028112449799196786,0.04339250493096647
entropy,12.74782732048073,12.503787747866097,11.817101330771592,12.32180741516525
perplexity,343804.10793597857,269355.60786003724,135550.74225279226,224539.6118049132
per_word_perplexity,633.1567365303473,518.989610520303,272.19024548753464,442.87891874736334
first_order_coherence,0.5662436544895172,0.7108052281869782,0.8608347983921275,0.8410157710313797
second_order_coherence,0.7423721530607769,0.672689395792344,0.8370985500514507,0.8270519177118937
pos_prop_PROPN,0.09392265193370165,0.06936416184971098,0.04417670682730924,0.07495069033530571
pos_prop_PUNCT,0.15469613259668508,0.15414258188824662,0.11244979919678715,0.13609467455621302
pos_prop_AUX,0.034990791896869246,0.03468208092485549,0.018072289156626505,0.01775147928994083
pos_prop_DET,0.040515653775322284,0.046242774566473986,0.07228915662650602,0.05719921104536489
pos_prop_ADJ,0.10497237569060773,0.11175337186897881,0.15060240963855423,0.1341222879684418
pos_prop_NOUN,0.24677716390423574,0.2909441233140655,0.24497991967871485,0.2682445759368836
pos_prop_VERB,0.0847145488029466,0.09248554913294797,0.1285140562248996,0.08875739644970414
pos_prop_ADP,0.09760589318600368,0.11753371868978806,0.12048192771084337,0.1282051282051282
pos_prop_CCONJ,0.03867403314917127,0.036608863198458574,0.030120481927710843,0.04142011834319527
pos_prop_X,0.03867403314917127,0.007707129094412331,0.006024096385542169,
pos_prop_ADV,0.03130755064456722,0.007707129094412331,0.01606425702811245,0.02564102564102564
pos_prop_SYM,0.003683241252302026,0.0019267822736030828,0.004016064257028112,0.0019723865877712033
pos_prop_PART,0.009208103130755065,0.009633911368015413,0.014056224899598393,0.0039447731755424065
pos_prop_SCONJ,0.0055248618784530384,,0.010040160642570281,0.009861932938856016
pos_prop_NUM,0.007366482504604052,0.009633911368015413,0.008032128514056224,0.0039447731755424065
pos_prop_PRON,0.007366482504604052,0.009633911368015413,0.020080321285140562,0.007889546351084813
dependency_distance_mean,3.353348424285249,2.841223260920897,3.03982963166577,2.983940229530102
dependency_distance_std,1.6928769332750753,1.180008511417799,0.5740746364720617,0.5674389183576156
prop_adjacent_dependency_relation_mean,0.43872356880259705,0.4540923620164167,0.4604470908526543,0.4858518774179057
prop_adjacent_dependency_relation_std,0.05713786701657043,0.059338886123147846,0.06574172342308393,0.058897962262613256
flesch_reading_ease,23.647855802540448,18.612228392081164,10.9150407747197,23.72087221095336
flesch_kincaid_grade,16.68400548498845,16.36406084017383,17.754373088685018,16.307572684246114
smog,18.039805529082116,17.898742924094783,18.599290044081553,17.258936766885295
gunning_fog,20.89428406466513,20.83032351521004,21.798980632008156,19.798512508451658
automated_readability_index,20.1001876443418,19.27593191694833,21.123267074413867,19.764876267748477
coleman_liau_index,18.0603233256351,19.403853211009167,20.982201834862376,18.498942528735622
lix,67.47820438799076,66.29599227426364,71.46992864424057,65.58823529411765
rix,10.9375,9.947368421052632,11.444444444444445,10.235294117647058
connectives,19,6,8,9
duplicate_ngram_chr_fraction_7,,,,0.023091725465041693
