,human,continue,create,explain
pos_prop_DET,0.14668367346938777,0.12009237875288684,0.1276297335203366,0.1690307328605201
pos_prop_NOUN,0.24107142857142858,0.21824480369515012,0.2005610098176718,0.25886524822695034
pos_prop_ADP,0.11734693877551021,0.09584295612009237,0.10378681626928471,0.10401891252955082
pos_prop_ADJ,0.07908163265306123,0.09584295612009237,0.09957924263674614,0.07919621749408984
pos_prop_PUNCT,0.11479591836734694,0.09699769053117784,0.09957924263674614,0.09456264775413711
pos_prop_CCONJ,0.047193877551020405,0.049653579676674366,0.04067321178120617,0.04846335697399527
pos_prop_PROPN,0.05739795918367347,0.05658198614318707,0.05329593267882188,0.05673758865248227
pos_prop_VERB,0.0625,0.09468822170900693,0.08835904628330996,0.06382978723404255
pos_prop_AUX,0.02295918367346939,0.03579676674364896,0.037868162692847124,0.02127659574468085
pos_prop_ADV,0.036989795918367346,0.06581986143187067,0.04207573632538569,0.0425531914893617
pos_prop_PRON,0.042091836734693876,0.042725173210161664,0.04908835904628331,0.02364066193853428
pos_prop_SCONJ,0.01403061224489796,0.008083140877598153,0.005610098176718092,0.008274231678486997
pos_prop_PART,0.003826530612244898,0.016166281755196306,0.021037868162692847,0.002364066193853428
pos_prop_NUM,0.012755102040816327,0.0011547344110854503,0.002805049088359046,0.008274231678486997
pos_prop_X,0.0012755102040816326,0.0023094688221709007,0.004207573632538569,
dependency_distance_mean,3.247377380129735,2.887963711399319,2.8788469352532804,3.0635271253351575
dependency_distance_std,1.1477779749217114,0.6703560140848379,0.6700632745012827,0.8032067116685357
prop_adjacent_dependency_relation_mean,0.4662508814986083,0.4579854522888089,0.46590702397507877,0.48107697631265917
prop_adjacent_dependency_relation_std,0.11008296886125972,0.08182094261885621,0.09230328367057034,0.0836325919777474
token_length_mean,5.965317919075145,6.124040920716112,6.127725856697819,6.219895287958115
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.468097300735198,3.432760782017994,3.6806995305077157,3.5600785316252583
sentence_length_mean,23.066666666666666,15.959183673469388,17.35135135135135,20.105263157894736
sentence_length_median,20.0,15.0,17.0,20.0
sentence_length_std,12.082862059775223,4.620094458233376,7.181869877031071,6.950158929209766
syllables_per_token_mean,2.008670520231214,2.0664961636828645,2.0981308411214954,2.112565445026178
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.231773462346607,1.1927649536434302,1.3562005734188656,1.291494209370436
n_tokens,692,782,642,764
n_unique_tokens,374,415,352,311
proportion_unique_tokens,0.5404624277456648,0.530690537084399,0.5482866043613707,0.40706806282722513
n_characters,4220,4873,4005,4839
n_sentences,30,49,37,38
passed_quality_check,True,True,True,False
n_stop_words,329.0,362.0,292.0,341.0
alpha_ratio,0.8711734693877551,0.9006928406466512,0.8695652173913043,0.8782505910165485
mean_word_length,5.38265306122449,5.6270207852194,5.61711079943899,5.719858156028369
doc_length,784.0,866.0,713.0,846.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.019801980198019802,0.00866738894907909,0.16122082585278277
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.12064631956912028
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.08473967684021544
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.06642728904847396
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0473967684021544
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0473967684021544
top_ngram_chr_fraction_2,0.008994603238057166,0.00884016973125884,0.009100758396533045,0.008617594254937163
top_ngram_chr_fraction_3,0.009594243453927643,0.00884016973125884,0.007800650054171181,0.02082585278276481
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.03316326530612245,0.023094688221709007,0.04628330995792426,0.04964539007092199
flesch_reading_ease,35.96787709497208,39.60985314470243,35.71498771498773,31.84724005134788
flesch_kincaid_grade,17.108312138728326,15.018736364110865,15.934970952260674,17.17932488288785
smog,17.39191048741797,15.178769705016816,16.21022027188679,16.937063320223285
gunning_fog,20.035915221579963,17.53456861005272,19.027767954870757,19.665141912372555
automated_readability_index,18.199980732177266,15.393824573307583,16.107264460722405,17.918338385230093
coleman_liau_index,17.992832369942196,18.35462915601023,18.525109034267917,19.300732984293195
lix,58.037764932562624,51.6369330340832,53.48842300244169,58.063378341140805
rix,8.066666666666666,5.6938775510204085,6.27027027027027,7.631578947368421
entropy,14.059466938928994,12.52947399888712,9.915797152517746,12.772782812256995
perplexity,1276288.6587952548,276363.9675312331,20247.71349875528,352491.86122940184
per_word_perplexity,1627.9192076470085,319.126983292417,28.397915145519327,416.6570463704513
first_order_coherence,0.6552765302616974,0.7044944209046662,0.6187248614927133,0.7168648174485645
second_order_coherence,0.6821586136772696,0.7137394712326375,0.6195275088506086,0.6896264352318313
connectives,23,16,9,23
connectives_cap,5,8,1,6
pos_prop_SPACE,,,0.023842917251051893,0.018912529550827423
