,human,continue,create,explain
pos_prop_CCONJ,0.04393939393939394,0.0472972972972973,0.03986135181975736,0.047556142668428
pos_prop_ADJ,0.07727272727272727,0.10810810810810811,0.09878682842287695,0.07926023778071334
pos_prop_NOUN,0.20454545454545456,0.23108108108108108,0.2322357019064125,0.23645970937912814
pos_prop_VERB,0.07575757575757576,0.09054054054054055,0.08492201039861352,0.09247027741083223
pos_prop_PUNCT,0.1318181818181818,0.1,0.09878682842287695,0.10171730515191546
pos_prop_PRON,0.03333333333333333,0.03783783783783784,0.02772963604852686,0.022457067371202115
pos_prop_ADP,0.10909090909090909,0.0891891891891892,0.1022530329289428,0.11360634081902246
pos_prop_DET,0.12121212121212122,0.12837837837837837,0.13344887348353554,0.13210039630118892
pos_prop_AUX,0.03787878787878788,0.05405405405405406,0.038128249566724434,0.03830911492734478
pos_prop_PART,0.010606060606060607,0.02027027027027027,0.01733102253032929,0.007926023778071334
pos_prop_ADV,0.06060606060606061,0.05945945945945946,0.053726169844020795,0.05548216644649934
pos_prop_PROPN,0.07727272727272727,0.01756756756756757,0.03119584055459272,0.02906208718626156
pos_prop_X,0.004545454545454545,,0.005199306759098787,0.0066050198150594455
pos_prop_SCONJ,0.007575757575757576,0.016216216216216217,0.01559792027729636,0.015852047556142668
pos_prop_NUM,0.004545454545454545,,0.0017331022530329288,0.001321003963011889
dependency_distance_mean,3.093110905472097,2.6076752482387184,2.806945148876217,2.7637241770373513
dependency_distance_std,1.1964751474406508,0.7094255044246212,0.8744695972205867,0.7661171754514947
prop_adjacent_dependency_relation_mean,0.4231406912887823,0.4789764236690721,0.46500383690281755,0.500969256913265
prop_adjacent_dependency_relation_std,0.13418156428951183,0.09037364229892964,0.08059135599413529,0.09134079968315525
token_length_mean,6.458987783595114,6.972972972972973,6.608863198458574,6.501470588235295
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.088951233089878,4.3910763853629735,4.313709656496733,4.055859691529065
sentence_length_mean,19.75862068965517,15.488372093023257,18.535714285714285,16.19047619047619
sentence_length_median,20.0,15.0,20.0,16.0
sentence_length_std,11.294353708101667,5.550495863133587,7.282474769987892,5.836005218991821
syllables_per_token_mean,2.193717277486911,2.3903903903903903,2.30635838150289,2.2205882352941178
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.424968927250061,1.5732841354054474,1.6105917588759824,1.4647383648654289
n_tokens,573,666,519,680
n_unique_tokens,333,330,304,285
proportion_unique_tokens,0.581151832460733,0.4954954954954955,0.5857418111753372,0.41911764705882354
n_characters,3788,4718,3488,4497
n_sentences,29,43,28,42
passed_quality_check,True,True,True,False
n_stop_words,266.0,333.0,240.0,309.0
alpha_ratio,0.8636363636363636,0.9,0.8752166377816292,0.8771466314398944
mean_word_length,5.739393939393939,6.375675675675676,6.045060658578856,5.941875825627477
doc_length,660.0,740.0,577.0,757.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.07800891530460624,0.0,0.1921134421134421
duplicate_ngram_chr_fraction_6,0.0,0.048662704309063894,0.0,0.13636363636363635
duplicate_ngram_chr_fraction_7,0.0,0.018573551263001486,0.0,0.10606060606060606
duplicate_ngram_chr_fraction_8,0.0,0.018573551263001486,0.0,0.08547008547008547
duplicate_ngram_chr_fraction_9,0.0,0.018573551263001486,0.0,0.06565656565656566
duplicate_ngram_chr_fraction_10,0.0,0.018573551263001486,0.0,0.06565656565656566
top_ngram_chr_fraction_2,0.005621767483696874,0.008358098068350668,0.006772009029345372,0.007575757575757576
top_ngram_chr_fraction_3,0.0080953451765235,0.009658246656760773,0.004514672686230248,0.009712509712509712
top_ngram_chr_fraction_4,0.0,0.017273402674591383,0.0,0.0
oov_ratio,0.02878787878787879,0.004054054054054054,0.03466204506065858,0.04095112285336856
flesch_reading_ease,30.538091419406584,20.96916083916085,25.837857142857132,31.419538984030623
flesch_kincaid_grade,18.00172594331107,18.65707172288568,18.853957473162676,16.927226890756305
smog,17.16256646536353,16.540832446231633,16.996910299394784,15.963873858545384
gunning_fog,20.119853162424025,20.42958307144354,20.13104872006606,18.946778711484594
automated_readability_index,18.871142805560574,19.156888749214332,18.96560280759703,17.287164565826338
coleman_liau_index,20.680767888307155,23.28996996996997,21.46319845857418,20.600411764705886
lix,59.200156466269476,59.18206578671695,56.87868153041563,55.896358543417364
rix,7.793103448275862,6.767441860465116,7.107142857142857,6.428571428571429
entropy,10.956949375036402,11.41383486157779,8.087646517033592,11.773282007889392
perplexity,57351.21884261572,90566.06483790225,3254.020270057632,129739.25803493476
per_word_perplexity,86.89578612517533,122.38657410527331,5.639549861451702,171.38607402237088
first_order_coherence,0.6092435068317822,0.667061068782849,0.47426261459649716,0.6619900256031896
second_order_coherence,0.598574092818631,0.6688296425769605,0.4800403541527115,0.659249930921942
connectives,20,19,14,24
connectives_cap,3,2,4,2
pos_prop_SPACE,,,0.019064124783362217,0.019815059445178335
