human,continue,explain,create
0.03477051460361613,0.06908267270668177,0.03152173913043478,0.058823529411764705
0.03251231527093596,0.04640883977900553,0.04141291108404385,0.04440497335701599
0.0477326968973747,0.04838709677419355,0.041343669250646,0.046038543897216275
0.04095112285336856,0.04447115384615385,0.0457280385078219,0.045060658578856154
0.04017372421281216,0.05197505197505198,0.04192355117139334,0.04407443682664055
0.0381791483113069,0.04460093896713615,0.04393063583815029,0.03634232121922626
0.024464831804281346,0.05398457583547558,0.03553299492385787,0.039473684210526314
0.02389937106918239,0.04540295119182747,0.03745318352059925,0.04767309875141884
0.030878859857482184,0.050483351235230935,0.032432432432432434,0.04569420035149385
0.0335195530726257,0.03722334004024145,0.03834355828220859,0.04012036108324975
0.04081632653061224,0.04523227383863081,0.043697478991596636,0.047619047619047616
0.02909090909090909,0.05179282868525897,0.04376012965964344,0.03205128205128205
0.034482758620689655,0.05046480743691899,0.042440318302387266,0.03305785123966942
0.043731778425655975,0.05292792792792793,0.045077105575326216,0.03534777651083238
0.03131115459882583,0.05015353121801433,0.03730445246690734,0.043936731107205626
0.03204272363150868,0.03754266211604096,0.03639240506329114,0.029595015576323987
0.028688524590163935,0.04797047970479705,0.0426179604261796,0.05181347150259067
0.03426791277258567,0.04954367666232073,0.04062909567496723,0.0017699115044247787
0.03303303303303303,0.04738154613466334,0.04408060453400504,0.048903878583473864
0.01637107776261937,0.03717472118959108,0.03558282208588957,0.033783783783783786
0.033205619412515965,0.048554913294797684,0.04680365296803653,0.0397456279809221
0.03670745272525028,0.04435483870967742,0.03815261044176707,0.03840245775729647
0.03927986906710311,0.05094130675526024,0.050505050505050504,0.03482045701849837
0.03333333333333333,0.04550625711035267,0.03234152652005175,0.03455964325529543
0.023961661341853034,0.036303630363036306,0.02877697841726619,0.031591737545565005
0.041820418204182044,0.037486218302094816,0.050359712230215826,0.03313253012048193
0.03411764705882353,0.044489383215369056,0.05088757396449704,0.03282051282051282
0.027744270205066344,0.04310344827586207,0.03420752565564424,0.043478260869565216
0.0340599455040872,0.034610630407911,0.03225806451612903,0.04573547589616811
0.0196078431372549,0.03453947368421053,0.03482587064676617,0.03475513428120063
0.02734375,0.04645760743321719,0.04505632040050062,0.03529411764705882
0.02702702702702703,0.04,0.03816793893129771,0.028021015761821366
0.03204272363150868,0.046539379474940336,0.04242424242424243,0.04245283018867924
0.02766798418972332,0.04602510460251046,0.042682926829268296,0.04081632653061224
0.02661064425770308,0.052830188679245285,0.03612903225806452,0.03503184713375796
0.029239766081871343,0.04962779156327544,0.04498714652956298,0.039764359351988215
0.02732919254658385,0.040992448759439054,0.036748329621380846,0.03863987635239567
0.024296675191815855,0.047180667433831994,0.03296703296703297,
0.02956298200514139,0.04513888888888889,0.04038772213247173,0.035175879396984924
