,human,continue,create,explain
dependency_distance_mean,3.4641773112500247,2.6916626910097796,2.5906747149499996,3.195951392968107
dependency_distance_std,1.0476547268470853,0.63152743069426,0.6554712802803735,0.861981125531092
prop_adjacent_dependency_relation_mean,0.4211851835608304,0.46995022268482817,0.4680579561473803,0.44332719259626197
prop_adjacent_dependency_relation_std,0.07692960058227233,0.08150793346440852,0.09342773035839663,0.0779714151276043
entropy,6.57806043346908,7.2140133675389935,7.802628595347063,7.122822838724316
perplexity,719.1431497111811,1358.3328314729163,2447.025771705757,1239.9456645457847
per_word_perplexity,1.5139855783393286,2.9919225362839565,4.573879947113564,2.3351142458489353
flesch_reading_ease,-0.04297240802674196,-7.671257035647244,-1.1613299663299586,-6.351066945606675
flesch_kincaid_grade,17.758624581939802,18.246829268292682,17.07997381219604,18.239949502236332
smog,16.605875772319997,16.89633530985517,15.864420819030684,16.79694297993425
gunning_fog,19.54247491638796,21.03939962476548,19.38885147774037,20.484316837397202
automated_readability_index,19.90415133779264,19.34420075046905,18.225241301907964,19.712404414947336
coleman_liau_index,22.875384615384615,23.38253658536586,22.503209876543206,23.478075313807526
lix,60.39464882943143,58.208255159474675,57.114104002992896,59.57899293031309
rix,7.6521739130434785,6.6923076923076925,6.242424242424242,7.103448275862069
first_order_coherence,0.6197084960612383,0.6886145603656769,0.6384855411015451,0.7292274981737137
second_order_coherence,0.6411902393613543,0.700585717956225,0.6251081483018014,0.7281955789636683
passed_quality_check,True,True,True,True
n_stop_words,202.0,193.0,235.0,234.0
alpha_ratio,0.8631578947368421,0.9030837004405287,0.9046728971962616,0.8907721280602636
mean_word_length,6.1284210526315785,6.403083700440528,6.319626168224299,6.387947269303202
doc_length,475.0,454.0,535.0,531.0
duplicate_ngram_chr_fraction_5,0.015952732644017725,0.026537997587454766,0.015002586652871184,
top_ngram_chr_fraction_2,0.0035450516986706058,0.007237635705669481,0.007759958613554061,0.007753941586973378
oov_ratio,0.021052631578947368,0.01762114537444934,0.013084112149532711,0.02448210922787194
token_length_mean,6.855769230769231,6.982926829268293,6.8559670781893,6.985355648535565
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.485914427899609,4.484357769447276,4.264871751957443,4.485890826281139
sentence_length_mean,18.08695652173913,15.76923076923077,14.727272727272727,16.482758620689655
sentence_length_median,16.0,15.5,14.0,15.0
sentence_length_std,8.160951795930481,5.6385192567095155,6.180481138830376,5.556113064905348
syllables_per_token_mean,2.2283653846153846,2.346341463414634,2.2818930041152266,2.3221757322175733
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.4930168288098655,1.5576870847941326,1.4332763830461908,1.5925985563181977
n_tokens,416,410,486,478
n_unique_tokens,280,235,286,300
proportion_unique_tokens,0.6730769230769231,0.573170731707317,0.588477366255144,0.6276150627615062
n_characters,2911,2907,3381,3392
n_sentences,23,26,33,29
pos_prop_PROPN,0.023157894736842106,0.013215859030837005,0.022429906542056073,0.009416195856873822
pos_prop_VERB,0.08842105263157894,0.09030837004405286,0.102803738317757,0.09416195856873823
pos_prop_PUNCT,0.12421052631578948,0.09691629955947137,0.09158878504672897,0.09981167608286252
pos_prop_NUM,0.016842105263157894,,0.005607476635514018,0.011299435028248588
pos_prop_NOUN,0.21263157894736842,0.2577092511013216,0.23738317757009345,0.23540489642184556
pos_prop_ADP,0.0968421052631579,0.10352422907488987,0.09345794392523364,0.11299435028248588
pos_prop_DET,0.12842105263157894,0.1343612334801762,0.14766355140186915,0.1224105461393597
pos_prop_AUX,0.05263157894736842,0.037444933920704845,0.052336448598130844,0.05649717514124294
pos_prop_ADV,0.09894736842105263,0.05286343612334802,0.06728971962616823,0.10734463276836158
pos_prop_SCONJ,0.02526315789473684,0.013215859030837005,0.009345794392523364,0.022598870056497175
pos_prop_CCONJ,0.02526315789473684,0.04405286343612335,0.041121495327102804,0.02824858757062147
pos_prop_ADJ,0.06315789473684211,0.10792951541850221,0.07850467289719626,0.062146892655367235
pos_prop_PRON,0.031578947368421054,0.03303964757709251,0.029906542056074768,0.032015065913371
pos_prop_PART,0.01263157894736842,0.015418502202643172,0.020560747663551402,0.005649717514124294
connectives,21,11,13,24
connectives_cap,5,6,5,11
top_ngram_chr_fraction_3,,0.010856453558504222,,0.007753941586973378
