human,continue,explain,create
22.0,17.5,18.0,16.0
16.0,20.0,17.0,21.0
19.0,16.5,19.0,17.0
20.0,19.0,19.5,17.0
19.0,17.0,18.5,21.5
17.5,16.0,14.0,16.0
13.0,18.0,14.5,20.0
30.0,17.0,14.0,18.0
20.5,19.0,18.5,20.0
15.0,21.0,15.0,16.0
21.5,18.0,18.5,17.0
19.0,19.0,20.0,18.5
16.0,15.0,18.5,21.0
20.0,17.0,18.0,14.0
16.0,19.0,17.5,16.5
19.0,22.0,22.0,19.0
21.5,21.0,20.5,18.0
19.5,17.0,20.0,15.0
23.0,17.0,20.5,17.0
13.0,18.0,18.0,16.5
16.0,18.0,19.5,19.5
18.0,18.0,23.0,19.5
19.0,13.0,17.0,19.0
17.0,15.0,16.0,17.0
11.0,16.0,17.0,18.0
18.0,20.0,14.5,16.0
15.0,16.5,15.5,17.0
19.5,19.0,17.0,17.0
14.0,18.0,16.0,16.0
20.0,20.5,20.0,17.5
15.0,10.0,21.0,21.5
12.0,15.0,16.0,17.0
18.5,18.5,21.0,19.5
17.0,19.0,16.0,17.0
19.0,19.5,19.5,16.0
13.0,17.5,18.5,19.5
19.0,19.0,18.0,18.0
15.0,20.0,17.0,17.0
17.0,15.0,20.0,14.5
15.0,19.0,20.5,14.0
24.0,19.0,18.5,17.0
16.0,17.0,16.0,16.0
20.0,17.0,18.0,15.5
19.0,20.0,18.0,17.0
17.0,17.0,20.0,21.0
17.5,18.5,21.0,20.5
18.5,18.0,15.0,16.0
18.5,17.0,19.0,16.0
18.0,19.0,19.0,16.0
18.5,20.0,17.0,17.0
20.0,16.0,16.0,15.5
24.0,17.5,18.0,19.0
14.0,17.0,15.0,17.0
21.0,20.5,21.0,17.0
19.0,20.0,21.0,18.5
19.0,18.0,17.0,19.0
20.0,18.0,16.0,21.0
23.0,19.5,18.5,17.5
21.0,16.5,15.0,19.0
21.0,17.0,18.0,17.0
12.0,17.5,16.0,17.0
23.0,16.0,20.0,17.5
14.0,19.0,19.0,15.0
27.0,18.0,21.0,16.0
12.0,16.5,14.5,19.0
15.0,17.0,16.0,18.0
22.0,20.0,21.0,18.0
21.0,17.5,18.0,17.0
16.0,22.0,23.0,17.5
17.0,18.0,17.0,16.0
18.0,22.0,15.0,19.5
15.0,20.5,19.0,18.0
19.0,17.0,16.5,18.0
13.5,17.0,16.0,16.5
23.0,20.0,19.0,15.0
18.0,22.0,20.0,18.0
17.5,17.0,19.0,20.0
23.0,18.0,18.0,22.0
13.0,18.0,18.0,15.5
14.0,20.5,20.0,17.0
15.0,17.0,19.0,18.0
18.0,19.0,23.0,16.0
13.5,18.0,15.5,15.0
16.5,16.5,17.5,17.0
17.0,15.0,18.0,15.0
14.0,18.0,16.0,16.0
23.0,20.5,17.5,13.0
21.0,19.0,16.0,17.0
18.0,16.0,18.0,15.0
27.5,17.5,19.0,16.0
16.5,21.5,17.0,20.0
17.5,17.5,15.0,15.0
18.5,16.0,17.5,19.5
18.0,21.0,20.0,17.5
21.0,20.0,19.0,15.5
15.5,16.0,15.0,18.0
26.5,16.0,21.5,17.0
23.0,17.0,16.0,17.0
20.0,18.0,16.0,18.5
15.0,21.0,23.0,20.0
