human,continue,explain,create
33,32,31,49
35,34,34,29
27,34,30,36
31,33,32,37
33,39,32,32
34,41,36,36
49,33,34,29
15,31,35,29
30,33,30,32
49,29,35,41
36,39,28,31
23,31,31,28
51,55,28,31
28,34,33,39
49,40,34,36
33,29,27,29
20,25,28,28
30,34,31,38
21,33,28,33
43,37,34,42
24,30,28,30
37,38,23,34
24,40,32,28
37,35,31,34
70,39,41,34
25,26,36,31
40,32,36,33
24,30,29,33
57,36,32,39
31,30,30,32
29,47,25,28
37,37,34,33
32,30,27,32
26,29,33,32
30,32,32,35
61,36,30,28
31,35,33,30
44,36,37,33
44,46,31,34
44,33,34,43
28,30,32,37
46,33,31,35
23,33,33,36
24,28,31,31
34,36,29,29
34,32,27,30
32,36,33,29
40,35,26,35
23,28,27,32
32,31,31,32
41,34,32,32
27,34,28,33
31,35,34,34
36,26,25,36
41,28,31,26
24,34,32,33
32,33,38,26
30,30,34,32
25,34,35,30
31,29,30,35
41,36,33,35
39,35,28,30
35,31,26,37
24,36,29,40
35,36,38,28
37,41,32,30
34,30,28,31
22,28,29,31
28,26,26,34
36,33,37,29
36,33,37,30
50,28,27,30
28,35,30,28
54,40,45,36
27,31,31,34
41,29,29,33
40,35,29,29
22,30,33,29
35,30,28,32
44,34,29,32
50,36,38,29
35,29,25,35
38,31,34,40
30,38,32,33
31,38,33,34
35,29,35,35
37,30,32,47
24,30,37,37
18,31,31,33
16,28,29,32
38,28,31,30
34,32,34,34
40,35,32,24
38,29,28,32
19,25,27,32
22,37,39,35
18,39,30,29
23,35,39,35
39,32,31,34
50,31,25,31
