human,continue,explain,create
38,24,18,18
18,21.0,28,20
9,23,24.0,18
18,10,11,17
10,28,27,22
34,21,13,16
29.0,35,18,26
16,25,29,15
9,25,26,21
94,19,28,15
32,21.0,14,21.0
8,24,22,10
36,29.0,19.0,18
5.0,17,19,14
46,32,22.0,17
27,28,33,27
9,18,17,17
15,21,17,10
18,19,20.0,14
19.0,29,21,29.0
12,13,10,14
23,20,25,35
15,33,27,24
18,19.0,24,27
17,23,26,20
8,20,15,24
19,16,24,18
4,22,21,15
43,35,18,18
13,23.0,28,19
5,17,17,17
7,24,27.0,16
16,21,19,16
11,26.0,21,12
17,22,21,23
156.0,35,19,22.0
21,23,21,21
19,35.0,24,26
69.0,36,19,31
15,27,25,19
23,21,20.0,20
53,20,23,20
18,18,16,9
16.0,17,14,11
14,17,25,16
20,31,27,21
24,18,19,17
7,30.0,10,24
15,18,16,19
18,30.0,30.0,19
40,23,30,13
27,18,25,17
6,21,24,16
35.0,19,15.0,23
25,17.0,26,18
19,21,14,19
31,26,32,20
23,21,31,24
24,29,22,17
26.0,19,16,27
15,20,30,13
36.0,20,15,15
26,20,17,24
9.0,26,21.0,21
12,22,23,17
34,19.0,26.0,25
17,13,15,21
15,21,21,15
13.0,14,22,13
19,26,28,12.0
25.0,30,29,20
44.0,17,19,24
6.0,20,16,9
32,25,26,23
13,21,22,25
31,25,27.0,17
15,22.0,21,15
15,30,27.0,21
4,16.0,9,18
21.0,20,28,20.0
12,28,16,11
5,15,12,11
12,29,18,23
11,26,29,21
14,28,25,26
10,19,24,11
60,25,26,18
6,26.0,14,12
10,24,19,16
16.0,19,21.0,19
27.0,26.0,21,12
11.0,21,33,19
40,27,24,31
29,24,21,19
15,20,27,13
4,37.0,18,22
16,23,18,23
9,20,24,16
32,24,31.0,26
38,16,27.0,20
