human,continue,explain,create
0.14100185528756956,0.10369318181818182,0.13132694938440492,0.09415584415584416
0.11307420494699646,0.0761904761904762,0.09020902090209021,0.08804347826086957
0.13129770992366413,0.08563134978229318,0.12139423076923077,0.1006006006006006
0.11659192825112108,0.1024,0.11343283582089553,0.07004470938897168
0.12461059190031153,0.1085899513776337,0.10212765957446808,0.12628865979381443
0.1016260162601626,0.09152086137281291,0.08433734939759036,0.09305993690851735
0.11232449297971919,0.10126582278481013,0.15201192250372578,0.08415841584158416
0.12678288431061807,0.1078125,0.12087912087912088,0.11854103343465046
0.1312803889789303,0.09169550173010381,0.1305785123966942,0.13602391629297458
0.109375,0.07340553549939831,0.10727056019070322,0.11216429699842022
0.12396694214876033,0.09244791666666667,0.13537117903930132,0.07190412782956059
0.1894353369763206,0.13553719008264462,0.1589895988112927,0.1613394216133942
0.08736059479553904,0.084375,0.1191553544494721,0.11282843894899536
0.13908205841446453,0.10198300283286119,0.12216624685138538,0.10329985652797705
0.112,0.1142433234421365,0.12335526315789473,0.124
0.1574074074074074,0.08875739644970414,0.10355029585798817,0.0912106135986733
0.1189083820662768,0.09153318077803203,0.11237230419977298,0.12057522123893805
0.1111111111111111,0.08196721311475409,0.10696095076400679,0.08828250401284109
0.11506276150627615,0.10549777117384844,0.11379800853485064,0.10201149425287356
0.1111111111111111,0.08933002481389578,0.125,0.10223642172523961
0.08719851576994433,0.12017167381974249,0.12484237074401008,0.10471976401179942
0.10719754977029096,0.09296148738379814,0.13002680965147453,0.09044368600682594
0.10102489019033675,0.09399075500770417,0.12479201331114809,0.08963093145869948
0.12435233160621761,0.10817610062893082,0.11952861952861953,0.08868894601542417
0.1458625525946704,0.0766016713091922,0.12658227848101267,0.11846153846153847
0.11631663974151858,0.08333333333333333,0.11859838274932614,0.09607577807848444
0.10617760617760617,0.10264900662251655,0.11451612903225807,0.10704225352112676
0.10793650793650794,0.0911300121506683,0.0970873786407767,0.11604584527220631
0.0794912559618442,0.08139534883720931,0.09341500765696784,0.11556240369799692
0.1261744966442953,0.11353032659409021,0.10014947683109118,0.10128388017118402
0.16115702479338842,0.11811023622047244,0.13996889580093314,0.1355421686746988
0.11873350923482849,0.09628378378378379,0.13008130081300814,0.11483253588516747
0.08928571428571429,0.08885941644562334,0.08903225806451613,0.09090909090909091
0.09129213483146068,0.10094637223974763,0.09968847352024922,0.09838709677419355
0.09433962264150944,0.08306709265175719,0.11578947368421053,0.150354609929078
0.11588785046728972,0.08469539375928678,0.12283236994219653,0.0976
0.12908496732026145,0.10454545454545454,0.10789049919484701,0.12156862745098039
0.14655172413793102,0.1298904538341158,0.13481828839390386,0.10837438423645321
0.15911485774499473,0.09457900807381776,0.1378048780487805,0.0631911532385466
0.11971830985915492,0.0983009708737864,0.09597523219814241,0.11004784688995216
0.15105162523900573,0.08953168044077135,0.12640449438202248,0.09712722298221614
0.0968208092485549,0.0970464135021097,0.10606060606060606,0.11492537313432835
0.13136288998357964,0.07966101694915254,0.11235955056179775,0.12462462462462462
0.14332784184514002,0.12004801920768307,0.1316931982633864,0.12514898688915377
0.13763440860215054,0.10750279955207166,0.11129296235679215,0.10310421286031042
0.12539184952978055,0.09602649006622517,0.11148648648648649,0.11755485893416928
0.08455882352941177,0.09830508474576272,0.11345939933259176,0.10093167701863354
0.08365758754863813,0.10154905335628227,0.10372771474878444,0.09333333333333334
0.11977186311787072,0.09287257019438445,0.11978021978021978,0.09259259259259259
0.1285475792988314,0.10215053763440861,0.1245186136071887,0.14992927864214992
0.13842482100238662,0.10067873303167421,0.1056782334384858,0.12964930924548354
0.154126213592233,0.1150855365474339,0.13286713286713286,0.10540915395284327
