human,continue,explain,create
305,318,364,372
260,346,374,391
337,300,485,496
289,342,377,373
306,422,401,403
386,420,499,369
345,335,397,358
292,343,375,417
312,363,341,376
299,369,385,349
319,360,407,395
265,421,384,492
374,402,417,359
265,327,318,334
236,445,374,374
402,346,467,416
293,354,397,383
290,345,351,376
305,426,459,353
292,365,318,418
351,361,389,370
331,367,422,349
243,388,327,350
347,329,429,371
264,340,361,352
370,426,355,346
322,345,398,423
338,342,391,363
329,331,376,386
378,338,394,338
374,395,501,470
241,332,373,341
350,344,335,339
291,343,357,353
332,315,408,435
306,423,437,410
399,496,449,343
381,499,430,363
306,419,390,370
320,395,390,497
311,360,459,374
303,352,364,364
285,462,449,405
249,400,369,347
335,405,419,327
366,377,385,381
329,416,419,353
319,423,372,341
387,366,431,425
374,341,474,326
322,371,374,349
266,313,328,334
303,325,416,343
328,418,415,417
268,446,359,357
270,386,361,354
392,347,417,470
250,339,325,313
250,334,387,362
336,430,442,355
292,407,361,342
320,447,413,469
352,358,360,364
466,443,438,523
320,429,424,363
282,307,362,314
417,337,510,359
329,377,410,374
249,400,431,373
341,381,456,425
314,422,418,375
379,351,449,379
284,369,364,381
268,364,350,394
251,400,385,381
295,364,322,343
411,374,514,366
378,328,418,401
321,422,366,356
352,331,342,336
267,376,350,351
248,372,347,352
383,426,416,336
240,388,426,326
262,357,378,336
315,376,387,347
336,400,360,357
362,367,353,417
306,405,413,364
345,367,370,350
412,357,419,435
293,433,364,356
381,369,443,359
324,425,332,432
231,334,344,317
285,341,362,335
249,358,384,379
275,391,394,420
256,412,346,328
266,385,356,325
