,human,continue,create,explain
flesch_reading_ease,35.40233019657049,18.376666666666694,12.312775119617271,14.47855614973264
flesch_kincaid_grade,14.921313676286076,17.4037037037037,18.44562200956938,17.87643239113827
smog,15.514038796780547,17.637676136203027,19.233947210830983,18.62438363728783
gunning_fog,17.703203680468427,20.355555555555554,22.555183413078154,21.70175706646295
automated_readability_index,18.984588038477625,22.248888888888892,22.67831638755981,23.228493124522537
coleman_liau_index,16.956687578419068,20.77925925925926,20.853712121212123,22.168823529411757
lix,66.5917607695525,74.40740740740742,74.00159489633174,74.70893812070283
rix,10.633333333333333,12.8,12.842105263157896,12.821428571428571
token_length_mean,5.760351317440401,6.407407407407407,6.4147727272727275,6.64572192513369
token_length_median,5.0,6.0,6.0,6.0
token_length_std,3.1948883070293506,3.3555841712458205,3.407368567444343,3.3846769192654205
sentence_length_mean,26.566666666666666,27.0,27.789473684210527,26.714285714285715
sentence_length_median,26.5,25.5,30.0,24.0
sentence_length_std,11.005099827908069,15.228263197095066,10.086880209191078,10.739969216692858
syllables_per_token_mean,1.7076537013801756,1.9037037037037037,1.9659090909090908,1.9532085561497325
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.9936330006859534,1.1097151724926342,1.1225869437513478,1.13839312323485
n_tokens,797,540,528,748
n_unique_tokens,382,324,330,434
proportion_unique_tokens,0.479297365119197,0.6,0.625,0.5802139037433155
n_characters,4747,3534,3468,5060
n_sentences,30,20,19,28
entropy,24.242318080170296,11.39282977245232,11.203138731854425,14.793195716240316
perplexity,33752424211.364983,88683.55691280449,73360.339285215,2658295.5806777817
per_word_perplexity,35417024.356101766,144.2009055492756,121.2567591491157,3179.779402724619
passed_quality_check,True,True,True,True
n_stop_words,345.0,193.0,192.0,265.0
alpha_ratio,0.832109129066107,0.8504065040650407,0.856198347107438,0.881578947368421
mean_word_length,4.981112277019937,5.747967479674797,5.732231404958678,6.053827751196172
doc_length,953.0,615.0,605.0,836.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.027124773960216998,0.0,0.01613309805898664,0.00830593528292092
duplicate_ngram_chr_fraction_6,0.008318264014466547,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.012296564195298372,0.005961251862891207,0.004537433829089992,0.0046720885966430176
top_ngram_chr_fraction_3,0.015370705244122965,0.0,0.015881018401814974,0.009344177193286035
top_ngram_chr_fraction_4,0.0108499095840868,0.0,0.0,0.0
oov_ratio,0.0062959076600209865,0.027642276422764227,0.024793388429752067,0.01674641148325359
pos_prop_DET,0.05456453305351522,0.04390243902439024,0.04462809917355372,0.04784688995215311
pos_prop_NOUN,0.24239244491080797,0.2845528455284553,0.2396694214876033,0.2703349282296651
pos_prop_ADP,0.12801678908709338,0.11544715447154472,0.11900826446280992,0.12679425837320574
pos_prop_CCONJ,0.03882476390346275,0.030894308943089432,0.02809917355371901,0.023923444976076555
pos_prop_VERB,0.08709338929695698,0.12195121951219512,0.12892561983471074,0.1255980861244019
pos_prop_ADJ,0.0912906610703043,0.12195121951219512,0.11900826446280992,0.1471291866028708
pos_prop_AUX,0.03462749213011543,0.01788617886178862,0.03801652892561983,0.025119617224880382
pos_prop_PUNCT,0.1385099685204617,0.11544715447154472,0.11900826446280992,0.09688995215311005
pos_prop_PROPN,0.053515215110178385,0.00975609756097561,0.03636363636363636,0.02631578947368421
pos_prop_X,0.023084994753410283,0.0032520325203252032,0.003305785123966942,0.0011961722488038277
pos_prop_NUM,0.008394543546694649,0.0065040650406504065,0.008264462809917356,0.0023923444976076554
pos_prop_PRON,0.02938090241343127,0.032520325203252036,0.03140495867768595,0.03110047846889952
pos_prop_ADV,0.03672612801678909,0.04065040650406504,0.03305785123966942,0.029904306220095694
pos_prop_PART,0.013641133263378805,0.0065040650406504065,0.01487603305785124,0.014354066985645933
pos_prop_SCONJ,0.01993704092339979,0.024390243902439025,0.021487603305785124,0.01555023923444976
first_order_coherence,0.8060810524841835,0.7959010522616538,0.7661219520701302,0.8641921789557846
second_order_coherence,0.7966784840183598,0.7650154514445199,0.7559256632538403,0.8595930750553424
dependency_distance_mean,3.4345590417183356,2.8573549392564694,2.860575334069199,2.792079180947465
dependency_distance_std,1.1981043669775513,0.8771104221001386,0.7507014395601113,0.562305871424604
prop_adjacent_dependency_relation_mean,0.45835870064212647,0.49007297986701365,0.4897943542948758,0.5186455296042681
prop_adjacent_dependency_relation_std,0.07038157169391707,0.05644544756051089,0.05317110717225694,0.05613677734436002
connectives,36,14,11,14
connectives_cap,8,5,3,4
pos_prop_SPACE,,0.024390243902439025,0.01487603305785124,0.01555023923444976
