,human,continue,create,explain
flesch_reading_ease,34.9859265858874,16.60338097855967,25.295947760155855,30.432064017660053
flesch_kincaid_grade,14.968232359230225,18.761660252886205,15.931396076794659,16.1599243140965
smog,15.56548810629657,19.16793701959642,16.424793381693185,16.6708967788621
gunning_fog,17.75623663578047,22.606926882902698,18.664468558708958,19.319331441185746
automated_readability_index,18.554328581610832,25.17120065970314,20.89751391207568,21.171962314727217
coleman_liau_index,16.445704918032785,21.792672897196265,20.276928213689484,18.40218543046358
lix,67.50534568781183,79.50797141286421,74.04013633834168,70.64932198044781
rix,10.869565217391305,15.117647058823529,12.25,12.047619047619047
token_length_mean,5.673770491803278,6.553271028037384,6.337228714524207,5.991721854304636
token_length_median,5.0,6.0,6.0,5.5
token_length_std,3.0071173299109195,3.110498284961657,3.118119751402062,2.998608565086227
sentence_length_mean,26.52173913043478,31.470588235294116,24.958333333333332,28.761904761904763
sentence_length_median,26.0,32.0,25.0,30.0
sentence_length_std,11.948693089231254,14.809049884361544,10.663329556110616,8.562958778281532
syllables_per_token_mean,1.7131147540983607,1.8710280373831776,1.8464106844741235,1.740066225165563
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,0.9891170776954942,1.0377013909521362,1.03516613150695,1.0067572997077743
n_tokens,610,535,599,604
n_unique_tokens,263,321,371,315
proportion_unique_tokens,0.4311475409836066,0.6,0.6193656093489148,0.5215231788079471
n_characters,3596,3571,3895,3698
n_sentences,23,17,24,21
entropy,17.456060015905905,9.793265581268454,11.65282940791046,12.707783957202743
perplexity,38112772.338691875,17912.706158513774,115016.33122447746,330309.0324491209
per_word_perplexity,51158.083676096474,29.904350848937852,165.49112406399635,485.74857713106013
passed_quality_check,True,True,True,True
n_stop_words,257.0,172.0,199.0,253.0
alpha_ratio,0.8161073825503355,0.8631051752921536,0.837410071942446,0.8823529411764706
mean_word_length,4.826845637583893,5.961602671118531,5.60431654676259,5.438235294117647
doc_length,745.0,599.0,695.0,680.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.037160552644116246,0.0,0.04491883477874138,0.0069767441860465115
duplicate_ngram_chr_fraction_6,0.023820867079561697,0.0,0.04491883477874138,0.0
duplicate_ngram_chr_fraction_7,0.023820867079561697,0.0,0.01467645096731154,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.01467645096731154,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.01467645096731154,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.01467645096731154,0.0
top_ngram_chr_fraction_2,0.019056693663649357,0.006645335958651243,0.00311318656882366,0.015116279069767442
top_ngram_chr_fraction_3,0.023820867079561697,0.012552301255230125,0.0,0.0
top_ngram_chr_fraction_4,0.018580276322058123,0.0,0.0,0.0
oov_ratio,0.0013422818791946308,0.025041736227045076,0.012949640287769784,0.0014705882352941176
pos_prop_AUX,0.0348993288590604,0.015025041736227046,0.027338129496402876,0.030882352941176472
pos_prop_ADJ,0.11409395973154363,0.14357262103505844,0.13093525179856116,0.08970588235294118
pos_prop_ADP,0.10604026845637583,0.11519198664440734,0.08633093525179857,0.1338235294117647
pos_prop_NUM,0.008053691275167786,0.011686143572621035,0.031654676258992806,0.01764705882352941
pos_prop_NOUN,0.23221476510067113,0.27879799666110183,0.2489208633093525,0.25882352941176473
pos_prop_VERB,0.08993288590604027,0.11853088480801335,0.12086330935251799,0.13676470588235295
pos_prop_DET,0.06040268456375839,0.035058430717863104,0.03884892086330935,0.057352941176470586
pos_prop_PROPN,0.04563758389261745,0.025041736227045076,0.05611510791366906,0.027941176470588237
pos_prop_X,0.038926174496644296,0.008347245409015025,0.0014388489208633094,
pos_prop_PUNCT,0.12751677852348994,0.08681135225375626,0.11942446043165468,0.1
pos_prop_ADV,0.036241610738255034,0.05342237061769616,0.031654676258992806,0.033823529411764704
pos_prop_PART,0.03758389261744966,0.021702838063439065,0.015827338129496403,0.022058823529411766
pos_prop_SCONJ,0.01879194630872483,0.01669449081803005,0.02014388489208633,0.026470588235294117
pos_prop_PRON,0.024161073825503355,0.02337228714524207,0.031654676258992806,0.03676470588235294
pos_prop_CCONJ,0.025503355704697986,0.02337228714524207,0.03741007194244604,0.026470588235294117
first_order_coherence,0.7237191918221387,0.7954098535701632,0.6782715897197309,0.8487771153450012
second_order_coherence,0.7108458635352907,0.7820839583873749,0.7105580378662456,0.8587003350257874
dependency_distance_mean,4.061039062421257,3.3242381316560095,2.9743686782853587,3.344884842989231
dependency_distance_std,1.9622729683043059,0.9558564432183567,0.9127501191705585,0.8514977899330419
prop_adjacent_dependency_relation_mean,0.4381037642575569,0.4836360162637033,0.43544581377736075,0.49772447378992435
prop_adjacent_dependency_relation_std,0.06619046844771066,0.05544809691584876,0.10965061844509362,0.07296307727469019
connectives,19,13,15,17
connectives_cap,7,2,3,2
pos_prop_SPACE,,0.021702838063439065,,
pos_prop_SYM,,0.001669449081803005,0.0014388489208633094,0.0014705882352941176
