,human,continue,create,explain
flesch_reading_ease,46.21631034881037,28.022610073727037,8.714875598086138,31.408640186915903
flesch_kincaid_grade,13.451625086625086,16.16630055812031,19.23511004784689,16.852987538940813
smog,14.867677710551934,16.81483049312439,20.166820427581296,16.52667757954773
gunning_fog,17.00905520905521,19.341583407979055,23.869856459330144,19.693582554517135
automated_readability_index,17.41994686994687,20.965394473919936,24.652066028708134,21.82355140186916
coleman_liau_index,14.912765072765072,18.922916006339147,22.637600000000003,17.23900311526479
lix,60.402055902055906,71.80879211741197,82.40191387559808,71.04080996884736
rix,9.0,12.173913043478262,15.473684210526315,12.5
token_length_mean,5.411642411642411,6.088748019017433,6.710909090909091,5.775700934579439
token_length_median,5.0,6.0,7.0,5.0
token_length_std,3.4079809724705044,3.350386147750919,3.5019564779639567,3.1774372337993286
sentence_length_mean,26.72222222222222,27.434782608695652,28.94736842105263,32.1
sentence_length_median,26.0,23.0,26.0,32.5
sentence_length_std,18.33274409827507,15.076114385104043,16.589386855236302,12.445481107614924
syllables_per_token_mean,1.5779625779625779,1.7844690966719492,1.9945454545454546,1.6884735202492211
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.8667169917071755,0.974059583161598,1.0744839237882244,0.9353683067308393
n_tokens,481,631,550,642
n_unique_tokens,239,356,347,345
proportion_unique_tokens,0.4968814968814969,0.5641838351822503,0.6309090909090909,0.5373831775700935
n_characters,2724,3921,3762,3818
n_sentences,18,23,19,20
entropy,16.954430879605518,12.890180653381194,9.386418650419772,12.450571664995412
perplexity,23078935.574976865,396400.6231187836,11925.314044994137,255396.2820198115
per_word_perplexity,38337.10228401473,561.4739704232062,19.20340425924982,341.43887970563037
passed_quality_check,True,True,True,True
n_stop_words,207.0,257.0,163.0,259.0
alpha_ratio,0.7840531561461794,0.8980169971671388,0.8679549114331723,0.856951871657754
mean_word_length,4.524916943521594,5.553824362606233,6.057971014492754,5.10427807486631
doc_length,602.0,706.0,621.0,748.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.008442776735459663,0.0,0.0,0.12112359550561798
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.10449438202247191
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.07617977528089888
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.07617977528089888
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.050337078651685394
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.027865168539325844
top_ngram_chr_fraction_2,0.008755472170106316,0.015813749176367232,0.003498134328358209,0.01348314606741573
top_ngram_chr_fraction_3,0.010944340212632896,0.0,0.0046641791044776115,0.0
top_ngram_chr_fraction_4,0.009380863039399626,0.0,0.004197761194029851,0.0
oov_ratio,0.04152823920265781,0.0169971671388102,0.033816425120772944,0.02406417112299465
pos_prop_PROPN,0.132890365448505,0.0453257790368272,0.05636070853462158,0.07352941176470588
pos_prop_AUX,0.024916943521594685,0.018413597733711047,0.00966183574879227,0.02807486631016043
pos_prop_DET,0.08471760797342193,0.056657223796033995,0.04186795491143317,0.06550802139037433
pos_prop_ADJ,0.09800664451827243,0.13031161473087818,0.15619967793880837,0.10828877005347594
pos_prop_CCONJ,0.03820598006644518,0.031161473087818695,0.030595813204508857,0.02540106951871658
pos_prop_ADV,0.04318936877076412,0.0453257790368272,0.02254428341384863,0.03609625668449198
pos_prop_VERB,0.05149501661129568,0.11331444759206799,0.11272141706924316,0.11764705882352941
pos_prop_PUNCT,0.1777408637873754,0.09348441926345609,0.08856682769726248,0.1270053475935829
pos_prop_NOUN,0.1511627906976744,0.24220963172804533,0.2753623188405797,0.21122994652406418
pos_prop_ADP,0.12790697674418605,0.14305949008498584,0.12399355877616747,0.12299465240641712
pos_prop_NUM,0.018272425249169437,0.00424929178470255,0.00322061191626409,0.009358288770053475
pos_prop_PART,0.0049833887043189366,0.0169971671388102,0.008051529790660225,0.0106951871657754
pos_prop_X,0.019933554817275746,0.00424929178470255,0.01610305958132045,0.008021390374331552
pos_prop_PRON,0.016611295681063124,0.036827195467422094,0.01932367149758454,0.0374331550802139
pos_prop_SCONJ,0.008305647840531562,0.015580736543909348,0.014492753623188406,0.017379679144385027
pos_prop_SYM,0.0016611295681063123,0.0028328611898017,0.004830917874396135,0.001336898395721925
first_order_coherence,0.5966284827274435,0.8326466354456815,0.7848087681664361,0.8170750109772933
second_order_coherence,0.6151761268265545,0.8227495295660836,0.7729703354484895,0.7965781986713409
dependency_distance_mean,3.70166712195568,3.0754051880969198,3.1047524245417297,3.1251373313035713
dependency_distance_std,1.5065767890595574,0.7848825522062508,0.9601505838236569,0.738105916108397
prop_adjacent_dependency_relation_mean,0.43543651374934916,0.48516809653173487,0.4858246824683326,0.4967131456343126
prop_adjacent_dependency_relation_std,0.05366743469022664,0.08087454636927968,0.06656680815559883,0.07336825509870573
connectives,15,19,13,28
connectives_cap,2,2,0,3
pos_prop_SPACE,,,0.01610305958132045,
