,human,continue,create,explain
flesch_reading_ease,42.36611737583323,16.798120719178115,8.277257137644852,24.485273972602783
flesch_kincaid_grade,14.14966771913998,16.58358732876712,19.64917814466843,16.097652338214456
smog,15.997464007216387,17.446625831563914,19.75867205829739,17.440483870047718
gunning_fog,18.36357439983962,20.138698630136986,23.308546930584694,20.04156825696741
automated_readability_index,17.149988974089112,21.017085616438358,24.33247742406276,21.396987718469532
coleman_liau_index,14.197401894451964,21.654082191780812,21.39944540727903,20.776931506849312
lix,61.74114168295495,72.67551369863014,77.33549210982395,72.84364666981577
rix,9.407407407407407,11.375,14.263157894736842,12.0
token_length_mean,5.285520974289581,6.590410958904109,6.492201039861352,6.420547945205479
token_length_median,4.0,6.0,6.0,6.0
token_length_std,3.297753176650242,3.4300311266434473,3.431482064486092,3.200576099859044
sentence_length_mean,27.37037037037037,22.8125,30.36842105263158,25.17241379310345
sentence_length_median,27.0,22.5,31.0,26.0
sentence_length_std,14.12417981400624,10.208567174192469,13.538290828592684,8.534186689396062
syllables_per_token_mean,1.6156968876860622,1.9726027397260273,1.9826689774696706,1.8534246575342466
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,1.0133466013041228,1.1559566131561094,1.202125997841955,1.0332263860700897
n_tokens,739,730,577,730
n_unique_tokens,272,422,358,415
proportion_unique_tokens,0.3680649526387009,0.5780821917808219,0.6204506065857885,0.5684931506849316
n_characters,4031,4892,3830,4805
n_sentences,27,32,19,29
entropy,22.972739515978645,13.920725788431561,10.689030359853819,14.356180071569412
perplexity,9482743555.937403,1110949.694847603,43871.94636615205,1717156.1368101698
per_word_perplexity,10975397.634186808,1376.6415053873645,66.47264600932128,2034.54518579404
passed_quality_check,True,True,True,True
n_stop_words,335.0,274.0,194.0,259.0
alpha_ratio,0.8402777777777778,0.9083023543990086,0.8606060606060606,0.8637440758293838
mean_word_length,4.6655092592592595,6.061957868649318,5.803030303030303,5.693127962085308
doc_length,864.0,807.0,660.0,844.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.07419083648591845,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.028583438419503993,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.011769651113913409,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.017654476670870115,0.005339028296849973,0.007314285714285714,0.007592190889370932
top_ngram_chr_fraction_3,0.007356031946195881,0.004805125467164976,0.009142857142857144,0.0032537960954446853
top_ngram_chr_fraction_4,0.010508617065994116,0.0,0.006857142857142857,0.0
oov_ratio,0.0023148148148148147,0.007434944237918215,0.013636363636363636,0.001184834123222749
pos_prop_NOUN,0.2199074074074074,0.27757125154894674,0.27121212121212124,0.26540284360189575
pos_prop_AUX,0.046296296296296294,0.027261462205700124,0.024242424242424242,0.023696682464454975
pos_prop_ADJ,0.08796296296296297,0.15117719950433706,0.13484848484848486,0.11018957345971564
pos_prop_ADP,0.14699074074074073,0.13011152416356878,0.10454545454545454,0.12559241706161137
pos_prop_PUNCT,0.12962962962962962,0.08178438661710037,0.09848484848484848,0.12440758293838862
pos_prop_SCONJ,0.016203703703703703,0.01982651796778191,0.024242424242424242,0.022511848341232227
pos_prop_VERB,0.09027777777777778,0.11771995043370508,0.13636363636363635,0.14336492890995262
pos_prop_PRON,0.032407407407407406,0.028500619578686492,0.019696969696969695,0.022511848341232227
pos_prop_DET,0.08449074074074074,0.057001239157372985,0.05303030303030303,0.04976303317535545
pos_prop_ADV,0.034722222222222224,0.048327137546468404,0.03939393939393939,0.03672985781990521
pos_prop_CCONJ,0.017361111111111112,0.01982651796778191,0.022727272727272728,0.017772511848341232
pos_prop_X,0.017361111111111112,0.0037174721189591076,0.015151515151515152,
pos_prop_PROPN,0.04513888888888889,0.024783147459727387,0.030303030303030304,0.031990521327014215
pos_prop_NUM,0.019675925925925927,,0.0030303030303030303,0.01066350710900474
pos_prop_PART,0.011574074074074073,0.012391573729863693,0.00909090909090909,0.015402843601895734
first_order_coherence,0.7565031401239909,0.7828968485757228,0.813722829023997,0.8351815172604152
second_order_coherence,0.7536740335822105,0.7376611019174258,0.7978749222615186,0.8388194000279462
dependency_distance_mean,3.228146769168593,2.773609334130005,3.2299435192889177,3.0424593533500435
dependency_distance_std,1.1974278928758249,0.819425607533385,1.097326212539922,0.6001879488140117
prop_adjacent_dependency_relation_mean,0.4616618558116003,0.4509276036857337,0.4685482612740811,0.4864113674687076
prop_adjacent_dependency_relation_std,0.06789192495293861,0.10180376708558163,0.059672860146525175,0.09109451450758421
connectives,12,21,15,18
connectives_cap,1,3,4,3
pos_prop_SPACE,,,0.012121212121212121,
pos_prop_SYM,,,0.0015151515151515152,
