,human,continue,create,explain
flesch_reading_ease,89.28981714820762,61.43263516727447,32.0939381394723,48.43614810659187
flesch_kincaid_grade,3.3847006420545753,10.112281591882038,15.190236268174477,13.588620476858349
smog,7.615212626762729,11.726177461693183,16.00919986374329,13.847162063638184
gunning_fog,6.528935259497058,12.8803551609323,18.200350026925147,16.34488639551192
automated_readability_index,3.4484082397003775,13.323759315046772,19.68778809908455,17.905960729312767
coleman_liau_index,5.92635634028893,12.60819407008086,18.284846526655894,14.46715287517532
lix,26.755724986623864,50.52972887268115,68.27955035002692,58.67427769985975
rix,1.7,6.264705882352941,10.958333333333334,8.6
token_length_mean,4.179775280898877,5.061994609164421,5.991922455573506,5.32398316970547
token_length_median,4.0,4.0,6.0,5.0
token_length_std,2.3836875975394602,2.6994928763988897,3.0480692827804674,2.7530831595335443
sentence_length_mean,10.383333333333333,21.823529411764707,25.791666666666668,28.52
sentence_length_median,9.0,18.0,22.5,29.0
sentence_length_std,6.457790299750802,19.13338718550146,14.343927770624365,10.859539585083708
syllables_per_token_mean,1.2648475120385232,1.4568733153638813,1.7560581583198707,1.5301542776998598
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.5823792464530888,0.7771327025162917,1.0041632093739838,0.802871497186832
n_tokens,623,742,619,713
n_unique_tokens,309,441,408,394
proportion_unique_tokens,0.4959871589085072,0.5943396226415094,0.6591276252019386,0.5525946704067322
n_characters,2743,3903,3809,3860
n_sentences,60,34,24,25
entropy,27.845617340082917,18.417346264351032,13.167943333495764,14.672047018236714
perplexity,1239361371736.9478,99667107.36017102,523317.34304357105,2354989.9507750007
per_word_perplexity,1663572311.0563056,114823.85640572698,731.9123678931063,3050.5051175841977
passed_quality_check,True,True,True,True
n_stop_words,387.0,382.0,244.0,316.0
alpha_ratio,0.8456375838926175,0.8721198156682027,0.8503496503496504,0.905440414507772
mean_word_length,3.6818791946308727,4.496543778801843,5.3314685314685315,5.0025906735751295
doc_length,745.0,868.0,715.0,772.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.1185918591859186
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.08822882288228823
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.044444444444444446
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.044444444444444446
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.027722772277227723
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.027722772277227723
top_ngram_chr_fraction_2,0.017241379310344827,0.0021551724137931034,0.006154547526783679,0.006600660066006601
top_ngram_chr_fraction_3,0.006896551724137931,0.0,0.0027353544563483018,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0026845637583892616,0.002304147465437788,0.02937062937062937,0.022020725388601035
pos_prop_ADV,0.06040268456375839,0.06566820276497695,0.06853146853146853,0.06865284974093264
pos_prop_ADJ,0.05906040268456376,0.07027649769585254,0.1048951048951049,0.08808290155440414
pos_prop_PUNCT,0.15033557046979865,0.12788018433179724,0.12307692307692308,0.06735751295336788
pos_prop_NOUN,0.13557046979865772,0.20046082949308755,0.24055944055944056,0.19689119170984457
pos_prop_PRON,0.14228187919463087,0.09216589861751152,0.055944055944055944,0.06865284974093264
pos_prop_VERB,0.11006711409395974,0.12672811059907835,0.12027972027972028,0.11917098445595854
pos_prop_CCONJ,0.036241610738255034,0.027649769585253458,0.011188811188811189,0.029792746113989636
pos_prop_AUX,0.053691275167785234,0.05184331797235023,0.033566433566433566,0.029792746113989636
pos_prop_PART,0.024161073825503355,0.021889400921658985,0.011188811188811189,0.02461139896373057
pos_prop_ADP,0.09664429530201342,0.10829493087557604,0.1062937062937063,0.14378238341968913
pos_prop_DET,0.05906040268456376,0.05414746543778802,0.057342657342657345,0.038860103626943004
pos_prop_PROPN,0.040268456375838924,0.021889400921658985,0.02097902097902098,0.07642487046632124
pos_prop_SCONJ,0.016107382550335572,0.02534562211981567,0.01818181818181818,0.018134715025906734
pos_prop_NUM,0.009395973154362415,0.0034562211981566822,0.004195804195804196,0.010362694300518135
pos_prop_INTJ,0.006711409395973154,0.002304147465437788,,
first_order_coherence,0.6107348710045977,0.6541702164845034,0.8058172645776168,0.8274088899294535
second_order_coherence,0.6020661230231154,0.6914931815117598,0.7713856344873254,0.8312367330426755
dependency_distance_mean,2.1487952406070736,2.81697366691575,3.0897733153767075,2.876253603029146
dependency_distance_std,0.7280404785512445,0.8055724414103589,0.7138923950592608,0.5962086069862945
prop_adjacent_dependency_relation_mean,0.418903969132715,0.4512171885335972,0.4409087731577433,0.4997532940327588
prop_adjacent_dependency_relation_std,0.08539245258057719,0.0698108957478825,0.06900905426913921,0.047013908960013714
connectives,29,35,18,25
connectives_cap,9,7,5,3
pos_prop_SPACE,,,0.023776223776223775,0.019430051813471502
