,human,continue,create,explain
flesch_reading_ease,61.75593639303867,36.80856098499427,20.665376475548072,13.257070836812062
flesch_kincaid_grade,8.135159402433391,14.227956906502502,17.742808600337266,18.722652366578895
smog,11.301545707204749,15.791622775635123,18.40468871205951,19.37476486655815
gunning_fog,11.446419220699216,17.82608695652174,21.505868465430016,22.76357330935714
automated_readability_index,9.439580317264749,18.220626394767216,23.10850758853288,23.822383918823455
coleman_liau_index,11.862649006622515,17.16148672566371,20.296256323777403,21.314505169867065
lix,43.84783613121824,65.45017314351674,77.54207419898819,77.29298054074883
rix,4.186046511627907,10.043478260869565,14.2,14.08695652173913
token_length_mean,5.062913907284768,5.810619469026548,6.308600337268128,6.48301329394387
token_length_median,4.0,6.0,6.0,6.0
token_length_std,2.878790122385962,2.901551700577707,3.0687804396281053,3.2345655896484153
sentence_length_mean,14.046511627906977,24.565217391304348,29.65,29.434782608695652
sentence_length_median,14.0,29.0,32.0,26.0
sentence_length_std,8.602199525032505,12.475457949097404,12.962542188938093,9.030509095170572
syllables_per_token_mean,1.5463576158940397,1.7150442477876107,1.8448566610455313,1.9350073855243721
syllables_per_token_median,1.0,1.0,2.0,2.0
syllables_per_token_std,0.9113903820000862,0.9417758821510697,0.9836151895807687,1.0972910950885004
n_tokens,604,565,593,677
n_unique_tokens,302,356,408,425
proportion_unique_tokens,0.5,0.6300884955752213,0.688026981450253,0.6277695716395865
n_characters,3159,3359,3807,4473
n_sentences,43,23,20,23
entropy,21.62386377307594,11.385968270079509,10.595963657062594,13.525301322239219
perplexity,2461074236.4970756,88077.13733051452,39973.16596350725,748107.0204866639
per_word_perplexity,3525894.321629048,138.48606498508573,61.1210488738643,992.1843773032678
passed_quality_check,True,True,True,True
n_stop_words,331.0,211.0,185.0,230.0
alpha_ratio,0.8739255014326648,0.8742138364779874,0.8868501529051988,0.8872679045092838
mean_word_length,4.525787965616046,5.281446540880503,5.821100917431193,5.93368700265252
doc_length,698.0,636.0,654.0,754.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.010400416016640665,0.0322994104075878,0.0,0.0
duplicate_ngram_chr_fraction_6,0.010400416016640665,0.022045629325813894,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.011279159189951295,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014040561622464899,0.006152268649064343,0.005504587155963303,0.007609756097560975
top_ngram_chr_fraction_3,0.014300572022880915,0.007177646757241733,0.0,0.002926829268292683
top_ngram_chr_fraction_4,0.0,0.013329915406306075,0.0,0.0
oov_ratio,0.0,0.020440251572327043,0.02599388379204893,0.01856763925729443
pos_prop_PRON,0.08022922636103152,0.05188679245283019,0.039755351681957186,0.03183023872679045
pos_prop_AUX,0.054441260744985676,0.03930817610062893,0.021406727828746176,0.025198938992042442
pos_prop_VERB,0.10028653295128939,0.12106918238993711,0.1452599388379205,0.13660477453580902
pos_prop_NOUN,0.18911174785100288,0.2468553459119497,0.25382262996941896,0.27320954907161804
pos_prop_ADP,0.10744985673352435,0.08018867924528301,0.10244648318042814,0.1259946949602122
pos_prop_DET,0.10028653295128939,0.036163522012578615,0.04892966360856269,0.038461538461538464
pos_prop_PUNCT,0.12607449856733524,0.09276729559748427,0.08103975535168195,0.08355437665782493
pos_prop_ADJ,0.09025787965616046,0.11163522012578617,0.12232415902140673,0.123342175066313
pos_prop_SCONJ,0.022922636103151862,0.0330188679245283,0.013761467889908258,0.023872679045092837
pos_prop_CCONJ,0.025787965616045846,0.025157232704402517,0.010703363914373088,0.033156498673740056
pos_prop_ADV,0.03581661891117478,0.0660377358490566,0.04281345565749235,0.034482758620689655
pos_prop_PART,0.02148997134670487,0.029874213836477988,0.024464831804281346,0.017241379310344827
pos_prop_PROPN,0.04154727793696275,0.03773584905660377,0.06422018348623854,0.03050397877984085
pos_prop_INTJ,0.0014326647564469914,,,
pos_prop_NUM,0.0028653295128939827,0.0110062893081761,0.00764525993883792,0.001326259946949602
first_order_coherence,0.537357035314753,0.5956581657413732,0.8297332587995028,0.8694615933028135
second_order_coherence,0.5371878844935719,0.583786665683701,0.7991748650868734,0.8602629389081683
dependency_distance_mean,2.2180831540323918,2.7657687151688393,2.9718649230906804,3.059022357894892
dependency_distance_std,0.857146852701398,0.9804199145066694,0.5885664303686189,0.5795862106496522
prop_adjacent_dependency_relation_mean,0.44689319369067165,0.4931013094691619,0.48587403925073247,0.5244182210716057
prop_adjacent_dependency_relation_std,0.07107446772583598,0.08283618607795025,0.07795558510773049,0.05156017515490993
connectives,19,23,10,24
connectives_cap,7,6,1,2
pos_prop_SPACE,,0.01729559748427673,0.021406727828746176,0.01856763925729443
pos_prop_X,,,,0.002652519893899204
